name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Paciugo,"Desserts, Ice Cream, Coffee and Tea",3.4,Average,27,$,15,1,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9412333333,-87.6443555556,0,0
Leonidas Cafe Chocolaterie,"Cafe, Desserts, French",3.4,Average,15,$,10,1,Gold Coast,"Gold Coast, Chicago",Chicago,60611,216,41.8965790000,-87.6263270000,0,0
Cold Stone Creamery,"Ice Cream, Desserts",3.4,Average,12,$,15,1,Naperville,"Naperville, Chicago",Chicago,60540,216,41.7730111111,-88.1487416667,0,0
Miko's Italian Ice,Desserts,3.4,Average,11,$,10,1,Bucktown,"Bucktown, Chicago",Chicago,60647,216,41.9151833333,-87.6776361111,0,0
Bake,"Desserts, Bakery",3.4,Average,10,$,15,1,Wicker Park,"Wicker Park, Chicago",Chicago,60647,216,41.9104222222,-87.6842333333,0,0
Sweet's,Desserts,3.4,Average,10,$,25,2,Lake Forest,"Lake Forest, Chicago",Chicago,60045,216,42.2514000000,-87.8405000000,0,0
Kernel Sweetooth,Desserts,3.4,Average,9,$,15,1,Frankfort,"Frankfort, Chicago",Chicago,60423,216,41.4982000000,-87.8490000000,0,0
Cold Stone Creamery,"Ice Cream, Desserts",3.4,Average,10,$,15,1,Homewood,"Homewood, Chicago",Chicago,60430,216,41.5491000000,-87.6648000000,0,0
Oberweis,"Ice Cream, Desserts",3.4,Average,9,$,20,1,Elmhurst,"Elmhurst, Chicago",Chicago,60126,216,41.8685138889,-87.9344638889,0,0
Cold Stone Creamery,"Ice Cream, Desserts",3.4,Average,9,$,15,1,Oak Park,"Oak Park, Chicago",Chicago,60301,216,41.8883638889,-87.8024583333,0,0
Ge Pa de Caffè,"Cafe, Ice Cream, Desserts",3.4,Average,6,$,0,1,Loop,"Loop, Chicago",Chicago,60603,216,41.8795230000,-87.6254930000,0,0
Dairy Queen,"Fast Food, Ice Cream",3.4,Average,8,$,25,2,Homewood,"Homewood, Chicago",Chicago,60430,216,41.5615000000,-87.6587000000,0,0
Oberweis,"Ice Cream, Desserts",3.4,Average,5,$,20,1,Glenview,"Glenview, Chicago",Chicago,60025,216,42.0721000000,-87.7991000000,0,0
Mitchell's Candies & Ice Cream,"Desserts, Ice Cream",3.4,Average,6,$,25,2,Homewood,"Homewood, Chicago",Chicago,60430,216,41.5587000000,-87.6651000000,0,0
Love's,"Sandwich, Desserts",3.4,Average,6,$,20,1,Highland Park,"Highland Park, Chicago",Chicago,60035,216,42.1878000000,-87.8016000000,0,0
Dairy Queen,"Fast Food, Ice Cream",3.4,Average,5,$,25,2,Vernon Hills,"Vernon Hills, Chicago",Chicago,60061,216,42.2405000000,-87.9618000000,0,0
Dairy Queen,"Fast Food, Ice Cream",3.4,Average,7,$,15,1,Naperville,"Naperville, Chicago",Chicago,60563,216,41.7872000000,-88.1468416667,0,0
Dairy Queen,"Ice Cream, Fast Food",3.4,Average,5,$,20,1,Arlington Heights,"Arlington Heights, Chicago",Chicago,60004,216,42.1021333333,-87.9594722222,0,0
Glazed & Infused,"Donuts, Coffee and Tea",3.3,Average,21,$,15,1,River North,"River North, Chicago",Chicago,60611,216,41.8901833333,-87.6278388889,0,0
Mana Gourmet Products,"Bakery, Desserts",3.3,Average,12,$,20,1,Englewood,"Englewood, Chicago",Chicago,60621,216,41.7797527000,-87.6506139000,0,0
First Slice Pie Café,"American, Desserts",3.3,Average,16,$,30,2,Lincoln Square,"Lincoln Square, Chicago",Chicago,60640,216,41.9616390000,-87.6738140000,0,0
Oberweis,"Ice Cream, Desserts",3.3,Average,6,$,20,1,Downers Grove,"Downers Grove, Chicago",Chicago,60515,216,41.8110500000,-87.9878305556,0,0
Windy City Sweets,Desserts,3.3,Average,10,$,20,1,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9421972222,-87.6445166667,0,0
Oberweis,"Ice Cream, Desserts",3.3,Average,8,$,20,1,Evergreen Park,"Evergreen Park, Chicago",Chicago,60805,216,41.7209777778,-87.7014166667,0,0
Dairy Queen,"Fast Food, Ice Cream",3.3,Average,11,$,15,1,Lakeview,"Lakeview, Chicago",Chicago,60613,216,41.9510111111,-87.6640388889,0,0
Oberweis,"Ice Cream, Desserts",3.3,Average,9,$,20,1,Bartlett,"Bartlett, Chicago",Chicago,60103,216,41.9693000000,-88.2069000000,0,0
Chocolate Shoppe Ice Cream,"Desserts, Ice Cream",3.3,Average,10,$,15,1,Jefferson Park,"Jefferson Park, Chicago",Chicago,60646,216,41.9972638889,-87.7624972222,0,0
Andy's Frozen Custard,"Desserts, Ice Cream",3.3,Average,10,$,15,1,Oak Lawn,"Oak Lawn, Chicago",Chicago,60453,216,41.7193027778,-87.7403805556,0,0
Cold Stone Creamery,"Ice Cream, Desserts",3.3,Average,10,$,15,1,Shorewood,"Shorewood, Chicago",Chicago,60404,216,41.5392000000,-88.1994000000,0,0
Scoops Ice Cream,"Desserts, Ice Cream",3.3,Average,7,$,15,1,Bridgeport,"Bridgeport, Chicago",Chicago,60616,216,41.8381611111,-87.6418916667,0,0
Oberweis,"Ice Cream, Desserts",3.3,Average,7,$,20,1,Gurnee,"Gurnee, Chicago",Chicago,60031,216,42.3784430000,-87.9386890000,0,0
Oberweis,"Ice Cream, Desserts",3.3,Average,6,$,20,1,Lake Zurich,"Lake Zurich, Chicago",Chicago,60047,216,42.1860000000,-88.0955000000,0,0
Oberweis,"Ice Cream, Desserts",3.3,Average,7,$,20,1,Rolling Meadows,"Rolling Meadows, Chicago",Chicago,60008,216,42.0556027778,-88.0009222222,0,0
Dairy Dream Drive In,"Fast Food, Desserts",3.3,Average,7,$,25,2,Libertyville,"Libertyville, Chicago",Chicago,60048,216,42.2805000000,-87.9742000000,0,0
Dairy Queen,Ice Cream,3.3,Average,7,$,15,1,Lombard,"Lombard, Chicago",Chicago,60148,216,41.8837805556,-88.0182111111,0,0
Brothers K Coffeehouse,Coffee and Tea,4.3,Very Good,36,$,20,1,Evanston,"Evanston, Chicago",Chicago,60202,216,42.0337630000,-87.6778840000,0,0
Caffé Gelato,"Desserts, Cafe",3.6,Good,23,$,20,1,Wicker Park,"Wicker Park, Chicago",Chicago,60622,216,41.9031570000,-87.6785910000,0,0
Asado Coffee Co.,Coffee and Tea,3.6,Good,16,$,10,1,Uptown,"Uptown, Chicago",Chicago,60613,216,41.9544805556,-87.6654583333,0,0
Village Grind,Cafe,3.5,Good,7,$,20,1,Oswego,"Oswego, Chicago",Chicago,60543,216,41.6847000000,-88.3519000000,0,0
Buzz: Killer Espresso,Coffee and Tea,3.3,Average,15,$,25,2,Bucktown,"Bucktown, Chicago",Chicago,60647,216,41.9117090000,-87.6776340000,0,0
Caffé Streets,Coffee and Tea,3.3,Average,15,$,25,2,Bucktown,"Bucktown, Chicago",Chicago,60622,216,41.9035201000,-87.6719778000,0,0
CityGrounds Coffee Bar,Coffee and Tea,3.3,Average,7,$,25,2,Lincoln Park,"Lincoln Park, Chicago",Chicago,60614,216,41.9199590000,-87.6416300000,0,0
Coffee & Tea Exchange,Coffee and Tea,3.3,Average,10,$,35,2,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9424120000,-87.6442140000,0,0
Bow Truss Coffee Roasters,Coffee and Tea,3.2,Average,12,$,15,1,River North,"River North, Chicago",Chicago,60654,216,41.8894508000,-87.6340147000,0,0
TeaGschwender,Coffee and Tea,3.2,Average,6,$,10,1,Gold Coast,"Gold Coast, Chicago",Chicago,60610,216,41.9034410000,-87.6288830000,0,0
Liquid Fusion,"Beverages, Juices, Coffee and Tea",3.2,Average,4,$,15,1,Glenview,"Glenview, Chicago",Chicago,60062,216,42.0917555556,-87.8745500000,0,0
Elgin Books and Coffee,Coffee and Tea,3.2,Average,3,$,25,2,Elgin,"Elgin, Chicago",Chicago,60120,216,42.0371030000,-88.2821770000,0,0
Alchemy Coffee House,Coffee and Tea,3.2,Average,1,$,25,2,Wilmette,"Wilmette, Chicago",Chicago,60091,216,42.0738666667,-87.6928472222,0,0
Star Lounge Coffee,Coffee and Tea,3.1,Average,12,$,10,1,West Town,"West Town, Chicago",Chicago,60622,216,41.8957027778,-87.6901472222,0,0
Loca Mocha Cafe,"Coffee and Tea, American",3.1,Average,6,$,25,2,Brookfield,"Brookfield, Chicago",Chicago,60513,216,41.8227000000,-87.8425000000,0,0
Coffee Haus,Coffee and Tea,3.1,Average,3,$,15,1,Schaumburg,"Schaumburg, Chicago",Chicago,60195,216,42.0480083333,-88.0844805556,0,0
Beans & Leaves Coffee & Tea,Coffee and Tea,3.1,Average,3,$,25,2,Long Grove,"Long Grove, Chicago",Chicago,60047,216,42.1795000000,-88.0010000000,0,0
Ghirardelli Chocolate Shop,"Desserts, Ice Cream",3.0,Average,7,$,30,2,River North,"River North, Chicago",Chicago,60610,216,41.8893426000,-87.6250824000,0,0
Asado Coffee Co.,Coffee and Tea,3.0,Average,5,$,10,1,Loop,"Loop, Chicago",Chicago,60604,216,41.8782416667,-87.6267611111,0,0
Super Cup,Coffee and Tea,3.0,Average,4,$,25,2,Morton Grove,"Morton Grove, Chicago",Chicago,60053,216,42.0359000000,-87.7823000000,0,0
Tea Harbor,Coffee and Tea,3.0,Average,4,$,0,1,"Fashion Square Shopping Centre, Vernon Hills","Fashion Square Shopping Centre, Vernon Hills, Chicago",Chicago,60061,216,42.2402000000,-87.9444000000,0,0
Bad Wolf Coffee,"Bakery, Coffee and Tea",2.9,Average,6,$,25,2,North Center,"North Center, Chicago",Chicago,60657,216,41.9438910000,-87.6720050000,0,0
Bow Truss Coffee Roasters,Coffee and Tea,2.9,Average,11,$,15,1,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9359206000,-87.6442713000,0,0
Adagio Teas,Beverages,2.9,Average,4,$,15,1,River North,"River North, Chicago",Chicago,60654,216,41.8929726000,-87.6280142000,0,0
Elaine's Coffee Call,Coffee and Tea,2.9,Average,6,$,25,2,Hotel Lincoln,"Hotel Lincoln, Chicago",Chicago,60614,216,41.9153040000,-87.6345020000,0,0
Glencoe Roast,Coffee and Tea,2.8,Average,3,$,25,2,Glencoe,"Glencoe, Chicago",Chicago,60022,216,42.1341141000,-87.7597287000,0,0
DAVIDsTEA,Coffee and Tea,2.8,Average,5,$,10,1,Lincoln Park,"Lincoln Park, Chicago",Chicago,60614,216,41.9182055556,-87.6521750000,0,0
Teavana,Tea,2.8,Average,4,$,25,2,"Old Orchard Mall, Skokie","Old Orchard Mall, Skokie, Chicago",Chicago,60077,216,42.0624800000,-87.7466690000,0,0
DAVIDsTEA,Coffee and Tea,2.8,Average,4,$,10,1,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9461299000,-87.6643370000,0,0
Gloria Jean's,Coffee and Tea,2.8,Average,2,$,15,1,Joliet,"Joliet, Chicago",Chicago,60431,216,41.5794000000,-88.1650000000,0,0
Gloria Jean's,Coffee and Tea,2.8,Average,1,$,15,1,Norridge,"Norridge, Chicago",Chicago,60706,216,41.9560305556,-87.8089000000,0,0
Coffee Beanery,Coffee and Tea,2.5,Average,4,$,15,1,"Lincolnwood Town Center, Lincolnwood","Lincolnwood Town Center, Lincolnwood, Chicago",Chicago,60712,216,42.0098500000,-87.7141333333,0,0
Gloria Jean's,Coffee and Tea,2.4,Poor,4,$,15,1,"Yorktown Center, Lombard","Yorktown Center, Lombard, Chicago",Chicago,60148,216,41.8395805556,-88.0064472222,0,0
Heritage Outpost,"Coffee and Tea, Desserts",0,Not rated,3,$,10,1,Uptown,"Uptown, Chicago",Chicago,60640,216,41.9652333333,-87.6634138889,0,0
Bow Truss Coffee Roasters,Coffee and Tea,0,Not rated,3,$,15,1,Logan Square,"Logan Square, Chicago",Chicago,60647,216,41.9293166667,-87.7071833333,0,0
The Long Room,Drinks Only,0,Not rated,3,$,30,2,Uptown,"Uptown, Chicago",Chicago,60613,216,41.9543916667,-87.6697833333,0,0
Bow Truss Coffee Roasters,Coffee and Tea,0,Not rated,2,$,20,1,Loop,"Loop, Chicago",Chicago,60603,216,41.8800560000,-87.6325000000,0,0
Green Healthy Cafe,"Healthy Food, Cafe",0,Not rated,0,$,0,1,Lisle,"Lisle, Chicago",Chicago,60532,216,41.7682997000,-88.0988858000,0,0
The Coffee Shop,Coffee and Tea,0,Not rated,3,$,20,1,Edgewater,"Edgewater, Chicago",Chicago,60660,216,41.9979741000,-87.6598257000,0,0
Bow Truss Coffee Roasters,Coffee and Tea,0,Not rated,1,$,20,1,Loop,"Loop, Chicago",Chicago,60604,216,41.8785040000,-87.6253070000,0,0
Bow Truss Coffee Roasters,Coffee and Tea,0,Not rated,2,$,15,1,Pilsen,"Pilsen, Chicago",Chicago,60608,216,41.8579055556,-87.6678694444,0,0
Big Shoulders Coffee,Coffee and Tea,0,Not rated,2,$,10,1,River West,"River West, Chicago",Chicago,60642,216,41.8961000000,-87.6555250000,0,0
Vero Coffee & Gelato,"Cafe, Desserts, Ice Cream",0,Not rated,1,$,10,1,Greektown,"Greektown, Chicago",Chicago,60661,216,41.8803972222,-87.6476527778,0,0
Doodle's Doughnuts,"Donuts, Bakery",0,Not rated,1,$,15,1,Old Town,"Old Town, Chicago",Chicago,60610,216,0.0000000000,0.0000000000,0,0
Adagio Teas,Beverages,0,Not rated,2,$,15,1,Naperville,"Naperville, Chicago",Chicago,60540,216,41.7733472222,-88.1489250000,0,0
Adagio Teas,Beverages,0,Not rated,0,$,15,1,"Old Orchard Mall, Skokie","Old Orchard Mall, Skokie, Chicago",Chicago,60077,216,42.0617580000,-87.7477105000,0,0
SereneTeaz,Tea,0,Not rated,2,$,75,4,Wheaton,"Wheaton, Chicago",Chicago,60187,216,41.8647741000,-88.1091321000,0,0
Dark Matter Coffee,Coffee and Tea,0,Not rated,2,$,20,1,West Town,"West Town, Chicago",Chicago,60612,216,41.8951111111,-87.6868666667,0,0
Pickwick Coffee Roasters,Coffee and Tea,0,Not rated,1,$,30,2,West Town,"West Town, Chicago",Chicago,60622,216,41.8959030000,-87.6694040000,0,0
Pilot Pete's Coffee & Treats,"Coffee and Tea, Desserts",0,Not rated,1,$,15,1,Elmhurst,"Elmhurst, Chicago",Chicago,60126,216,41.8998103000,-87.9408896000,0,0
Lucy's TLC Cafe,Coffee and Tea,0,Not rated,1,$,10,1,Glenview,"Glenview, Chicago",Chicago,60026,216,42.0975305556,-87.8158555556,0,0
Two Zero Three - Virgin Hotel,"Cafe, European, Bar Food",0,Not rated,2,$,35,2,Virgin Hotel,"Virgin Hotel, Chicago",Chicago,60601,216,0.0000000000,0.0000000000,0,0
DAVIDsTEA,Coffee and Tea,0,Not rated,1,$,10,1,Loop,"Loop, Chicago",Chicago,60601,216,41.8847777778,-87.6241222222,0,0
Kung Fu Tea,"Coffee and Tea, Bubble Tea",0,Not rated,0,$,15,1,Uptown,"Uptown, Chicago",Chicago,60640,216,41.9722583333,-87.6596055556,0,0
Gloria Jean's,Coffee and Tea,0,Not rated,2,$,15,1,Golfmill Mall,"Golfmill Mall, Chicago",Chicago,60714,216,42.0502000000,-87.8400000000,0,0
Gran Bar Lavazza - Eataly,Coffee and Tea,0,Not rated,0,$,20,1,River North,"River North, Chicago",Chicago,60611,216,41.8925027778,-87.6264805556,0,0
Hansa Coffee Roasters,"Coffee and Tea, Beverages",0,Not rated,0,$,25,2,Libertyville,"Libertyville, Chicago",Chicago,60048,216,42.2912961000,-87.9550491000,0,0
DAVIDsTEA,Coffee and Tea,0,Not rated,0,$,10,1,Naperville,"Naperville, Chicago",Chicago,60540,216,41.7741166667,-88.1490555556,0,0
DAVIDsTEA,Coffee and Tea,0,Not rated,0,$,10,1,Wicker Park,"Wicker Park, Chicago",Chicago,60647,216,41.9117305556,-87.6774666667,0,0
Allegro,Coffee and Tea,0,Not rated,0,$,15,1,Whole Foods,"Whole Foods, Chicago",Chicago,60642,216,0.0000000000,0.0000000000,0,0
Mischief's Brewing,Coffee and Tea,0,Not rated,0,$,15,1,Libertyville,"Libertyville, Chicago",Chicago,60048,216,42.2903901000,-87.9548685000,0,0
Teavana,Coffee and Tea,0,Not rated,1,$,25,2,Northbrook,"Northbrook, Chicago",Chicago,60062,216,42.1507940000,-87.8154465000,0,0
Teavana,Coffee and Tea,0,Not rated,0,$,15,1,"Water Tower Place, Magnificent Mile","Water Tower Place, Magnificent Mile, Chicago",Chicago,60611,216,41.8979718000,-87.6236144000,0,0
TeaGschwendner,Coffee and Tea,0,Not rated,0,$,15,1,Lincoln Park,"Lincoln Park, Chicago",Chicago,60614,216,41.9327972222,-87.6433722222,0,0
Bow Truss Coffee Roasters,Coffee and Tea,0,Not rated,0,$,20,1,North Center,"North Center, Chicago",Chicago,60618,216,41.9436990000,-87.6788600000,0,0
Ebar,Coffee and Tea,0,Not rated,0,$,10,1,Schaumburg,"Schaumburg, Chicago",Chicago,60173,216,42.0454820000,-88.0397660000,0,0
Brue Coffee,Coffee and Tea,0,Not rated,0,$,25,2,Evanston,"Evanston, Chicago",Chicago,60201,216,42.0331472222,-87.7073527778,0,0
Ebar,Coffee and Tea,0,Not rated,0,$,10,1,Oak Brook,"Oak Brook, Chicago",Chicago,60523,216,41.8504003000,-87.9530521000,0,0
Ebar,Coffee and Tea,0,Not rated,0,$,10,1,"Old Orchard Mall, Skokie","Old Orchard Mall, Skokie, Chicago",Chicago,60077,216,42.0562210000,-87.7496360000,0,0
Gloria Jean's,Coffee and Tea,0,Not rated,3,$,15,1,"Chicago Ridge Mall, Chicago RIdge","Chicago Ridge Mall, Chicago RIdge, Chicago",Chicago,60415,216,41.7191000000,-87.7826000000,0,0
Wally's Coffeehouse,Coffee and Tea,0,Not rated,0,$,0,1,Schaumburg,"Schaumburg, Chicago",Chicago,,216,42.0268883000,-88.0816336000,0,0
The Green Mill,Drinks Only,3.5,Good,30,$,15,1,Uptown,"Uptown, Chicago",Chicago,60640,216,41.9691583333,-87.6596611111,0,0
Gaslight Club - O'Hare Hilton Hotel,"American, Steak",3.4,Average,7,$,275,4,O'hare,"O'hare, Chicago",Chicago,60666,216,41.9791452351,-87.9045081139,0,0
Minibar,Drinks Only,3.2,Average,12,$,40,2,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9429583333,-87.6494972222,0,0
Mercer One Thirteen,"European, New American",3.0,Average,5,$,0,1,River North,"River North, Chicago",Chicago,60654,216,41.8900083333,-87.6319055556,0,0
A Touch of The Past,Drinks Only,3.0,Average,0,$,30,2,Bellwood,"Bellwood, Chicago",Chicago,60104,216,41.8744083333,-87.8827888889,0,0
Y Bar,Drinks Only,2.5,Average,6,$,40,2,River North,"River North, Chicago",Chicago,60654,216,41.8933180000,-87.6345550000,0,0
Drink Nightclub,"New American, Bar Food",2.4,Poor,8,$,35,2,Schaumburg,"Schaumburg, Chicago",Chicago,60173,216,42.0723444444,-88.0573194444,0,0
Shay,Drinks Only,0,Not rated,1,$,75,4,River North,"River North, Chicago",Chicago,60654,216,41.8933934000,-87.6348870000,0,0
Scarlet,Drinks Only,0,Not rated,3,$,35,2,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9424222222,-87.6493444444,0,0
Spy Bar,Drinks Only,0,Not rated,2,$,50,3,River North,"River North, Chicago",Chicago,60610,216,41.8937805556,-87.6356722222,0,0
Grandbar,Drinks Only,0,Not rated,0,$,30,2,West Town,"West Town, Chicago",Chicago,60622,216,41.8910666667,-87.6672666667,0,0
Hydrate,Drinks Only,0,Not rated,1,$,35,2,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9454500000,-87.6496361111,0,0
Sundance Saloon,Drinks Only,0,Not rated,2,$,30,2,Waukegan,"Waukegan, Chicago",Chicago,60085,216,42.3453000000,-87.9021000000,0,0
Progress Bar,Drinks Only,0,Not rated,1,$,40,2,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9436194444,-87.6492305556,0,0
Social Twenty-Five,Bar Food,0,Not rated,1,$,0,1,River North,"River North, Chicago",Chicago,60654,216,41.8897980000,-87.6291380000,0,0
El Mexico Moderno,Drinks Only,0,Not rated,1,$,0,1,West Town,"West Town, Chicago",Chicago,60622,216,41.9048638889,-87.6673583333,0,0
Kontrol Nightclub,Drinks Only,0,Not rated,0,$,25,2,Elgin,"Elgin, Chicago",Chicago,60177,216,42.0043416667,-88.2946250000,0,0
Sub 51,Drinks Only,0,Not rated,1,$,80,4,Loop,"Loop, Chicago",Chicago,60601,216,41.8839532000,-87.6223402000,0,0
Michella Terrace Night Club,"Polish, American",0,Not rated,0,$,35,2,Portage Park,"Portage Park, Chicago",Chicago,60641,216,41.9532620000,-87.7579100000,0,0
Debonair Social Club,Drinks Only,0,Not rated,1,$,0,1,Wicker Park,"Wicker Park, Chicago",Chicago,60622,216,41.9100833333,-87.6770250000,0,0
Phoenix Bar & Night Club,Drinks Only,0,Not rated,0,$,30,2,Elk Grove Village,"Elk Grove Village, Chicago",Chicago,60007,216,42.0203805556,-87.9559333333,0,0
Jovial Club,Bar Food,0,Not rated,0,$,20,1,Jeffrey Manor,"Jeffrey Manor, Chicago",Chicago,60617,216,41.7206388889,-87.5508416667,0,0
Fitzgerald's Nightclub,Drinks Only,0,Not rated,0,$,30,2,Berwyn,"Berwyn, Chicago",Chicago,60402,216,41.8652312000,-87.7896380000,0,0
X Factor,Drinks Only,0,Not rated,0,$,40,2,Elgin,"Elgin, Chicago",Chicago,60177,216,41.9742194444,-88.3429555556,0,0
Las Vegas Night Club,Drinks Only,0,Not rated,0,$,0,1,Logan Square,"Logan Square, Chicago",Chicago,60647,216,41.9173388889,-87.7195055556,0,0
Watra Night Club,Drinks Only,0,Not rated,0,$,0,1,Archer Heights,"Archer Heights, Chicago",Chicago,60632,216,41.8059583333,-87.7237250000,0,0
The Rec Room,Drinks Only,0,Not rated,0,$,40,2,River North,"River North, Chicago",Chicago,60654,216,41.8905530000,-87.6288000000,0,0
Errico's Club 30,Drinks Only,0,Not rated,0,$,0,1,Cicero,"Cicero, Chicago",Chicago,60804,216,41.8654888889,-87.7674722222,0,0
Terrace Inn Lounge,Drinks Only,0,Not rated,1,$,25,2,Joliet,"Joliet, Chicago",Chicago,60433,216,41.5127000000,-88.0786000000,0,0
Saddle Up Saloon & Dancehall,Bar Food,0,Not rated,0,$,30,2,Aurora,"Aurora, Chicago",Chicago,60504,216,41.7532194444,-88.2082138889,0,0
Stereo Nightclub,Drinks Only,0,Not rated,0,$,75,4,Montclare,"Montclare, Chicago",Chicago,60639,216,41.9315157000,-87.7669919000,0,0
Baton Show Lounge,Drinks Only,0,Not rated,0,$,75,4,River North,"River North, Chicago",Chicago,60654,216,41.8903206000,-87.6314203000,0,0
Manhole,Drinks Only,0,Not rated,0,$,40,2,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9404527778,-87.6494055556,0,0
Pure,Drinks Only,0,Not rated,0,$,0,1,Franklin Park,"Franklin Park, Chicago",Chicago,60131,216,41.9431833333,-87.8546527778,0,0
Music Lounge,Drinks Only,0,Not rated,0,$,0,1,Logan Square,"Logan Square, Chicago",Chicago,60647,216,41.9174277778,-87.7032250000,0,0
Underground,Drinks Only,0,Not rated,0,$,45,3,River North,"River North, Chicago",Chicago,60654,216,41.8909852000,-87.6301120000,0,0
Bevy,Drinks Only,0,Not rated,0,$,50,3,River North,"River North, Chicago",Chicago,60654,216,41.8930955000,-87.6348744000,0,0
Celebrity Lounge,Drinks Only,0,Not rated,0,$,30,2,Avalon Park,"Avalon Park, Chicago",Chicago,60617,216,41.7443583000,-87.5749416000,0,0
Seven,Drinks Only,0,Not rated,0,$,0,1,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9403510000,-87.6492590000,0,0
Red,Drinks Only,0,Not rated,0,$,35,2,Portage Park,"Portage Park, Chicago",Chicago,60641,216,41.9530944444,-87.7628777778,0,0
The Apartment,Drinks Only,0,Not rated,0,$,0,1,Lincoln Park,"Lincoln Park, Chicago",Chicago,60614,216,41.9229500000,-87.6454083333,0,0
Maxbar Chicago,Drinks Only,0,Not rated,0,$,0,1,Lincoln Park,"Lincoln Park, Chicago",Chicago,60614,216,41.9229194444,-87.6452333333,0,0
As Time Goes By,Drinks Only,0,Not rated,0,$,30,2,Dunning,"Dunning, Chicago",Chicago,60634,216,41.9379972222,-87.8193444444,0,0
Latin Bliss,Drinks Only,0,Not rated,0,$,0,1,West Ridge,"West Ridge, Chicago",Chicago,60625,216,41.9817777778,-87.6928722222,0,0
Premium 127th,Drinks Only,0,Not rated,0,$,20,1,Calumet Park,"Calumet Park, Chicago",Chicago,60406,216,41.6627888889,-87.6677777778,0,0
Berlin,Drinks Only,0,Not rated,0,$,40,2,Lakeview,"Lakeview, Chicago",Chicago,60657,216,41.9399694444,-87.6537472222,0,0
Club Mamalu,Drinks Only,0,Not rated,0,$,45,3,Naperville,"Naperville, Chicago",Chicago,60540,216,41.7714722222,-88.1482611111,0,0
Eclipse Lounge,Sushi,0,Not rated,0,$,40,2,O'hare,"O'hare, Chicago",Chicago,60176,216,41.9655611111,-87.8723750000,0,0
Eclipse Vaquero,Drinks Only,0,Not rated,0,$,0,1,Berwyn,"Berwyn, Chicago",Chicago,60402,216,41.8653611111,-87.7823250000,0,0
Abram Gale,Bar Food,0,Not rated,0,$,30,2,Montclare,"Montclare, Chicago",Chicago,60707,216,41.9233500000,-87.8044805556,0,0
Charlie's Chicago,Drinks Only,0,Not rated,0,$,75,4,Lakeview,"Lakeview, Chicago",Chicago,60613,216,41.9498297000,-87.6487928000,0,0
Exit,Drinks Only,0,Not rated,0,$,45,3,Bucktown,"Bucktown, Chicago",Chicago,60642,216,41.9104630000,-87.6609820000,0,0
