name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Al Ain Way Cafeteria,"Indian, North Indian, Fast Food",3.4,Average,55,AED,30,1,Nad Al Sheba,"Nad Al Sheba, Dubai",Dubai,0,214,25.1703541223,55.3231784329,0,0
Sports Star Restaurant & Cafe,Fast Food,3.4,Average,38,AED,60,2,Mamzar,"Mamzar, Dubai",Dubai,0,214,25.2982769474,55.3440959752,0,0
Al Farwania Restaurant,"Indian, Biryani",3.4,Average,28,AED,50,2,Umm Suqeim,"Umm Suqeim, Dubai",Dubai,,214,25.1509053586,55.2002480999,0,0
Al Zad Restaurant,"Indian, Chinese, Fast Food",3.4,Average,26,AED,50,2,Qusais,"Qusais, Dubai",Dubai,,214,25.2709313864,55.3805552423,0,0
Jabal Al Noor Cafeteria,"Fast Food, Arabian, Middle Eastern, Indian, Chinese",3.3,Average,225,AED,60,2,Al Nahda,"Al Nahda, Dubai",Dubai,,214,25.2874165232,55.3654993325,1,0
Grills Corner,"Indian, Falafel, Fast Food, Kebab, Chinese, Grill",3.3,Average,138,AED,50,2,Qusais,"Qusais, Dubai",Dubai,,214,25.2706582119,55.3738768771,1,0
Seashell Restaurant,"Fast Food, Arabian, Middle Eastern",3.3,Average,78,AED,60,2,Rashidiya,"Rashidiya, Dubai",Dubai,0,214,25.2285811011,55.3842898831,1,0
Strawberry Corner Cafeteria,"Fast Food, Juices",3.3,Average,75,AED,50,2,Mankhool,"Mankhool, Dubai",Dubai,,214,25.2591718978,55.3020345792,0,0
Light Food Cafeteria,"Fast Food, Chinese",3.3,Average,67,AED,40,1,International City,"International City, Dubai",Dubai,,214,25.1637965918,55.4065307602,0,0
Super Kid Restaurant,"Indian, South Indian, Chinese",3.3,Average,70,AED,50,2,Al Karama,"Al Karama, Dubai",Dubai,0,214,25.2497277649,55.3029800579,1,0
Ala Al Faham,"Arabian, Middle Eastern",3.3,Average,42,AED,60,2,Qusais,"Qusais, Dubai",Dubai,,214,25.2675101428,55.3810916841,1,0
Hot Burger,"Fast Food, Juices",3.3,Average,61,AED,55,2,Mankhool,"Mankhool, Dubai",Dubai,0,214,25.2577400877,55.2989953011,0,0
Najmath Al Noor Cafeteria,"Fast Food, Juices",3.3,Average,59,AED,55,2,Qusais,"Qusais, Dubai",Dubai,0,214,25.2642585986,55.3750137985,0,0
Najood Sweets & Restaurant,"Indian, North Indian, Desserts, Pakistani",3.3,Average,32,AED,50,2,Al Satwa,"Al Satwa, Dubai",Dubai,,214,25.2328826674,55.2771959826,0,0
Prosperity Restaurant,"Indian, Street Food",3.3,Average,33,AED,30,1,Meena Bazaar,"Meena Bazaar, Dubai",Dubai,0,214,25.2617559054,55.2936198190,0,0
Nepaliko Sagarmatha Restaurant,Nepalese,3.3,Average,26,AED,40,1,Meena Bazaar,"Meena Bazaar, Dubai",Dubai,0,214,25.2625512301,55.2913442999,0,0
Shambath Cafeteria,Indian,3.3,Average,43,AED,40,1,Qusais,"Qusais, Dubai",Dubai,,214,25.2714592390,55.3744907677,0,0
Golden Falcon Cafeteria,"Beverages, Fast Food",3.3,Average,35,AED,30,1,Al Karama,"Al Karama, Dubai",Dubai,,214,25.2420858036,55.2985678241,1,0
Khafayef Cafeteria,"Fast Food, Arabian, Middle Eastern",3.3,Average,24,AED,50,2,Al Hudaiba and Around,"Al Hudaiba and Around, Dubai",Dubai,0,214,25.2376004763,55.2782021463,0,0
Doha Cafeteria,"Fast Food, Indian",3.3,Average,18,AED,50,2,Meena Bazaar,"Meena Bazaar, Dubai",Dubai,,214,25.2611185502,55.2961293608,1,0
Bait Al Shay Alaseel,"Fast Food, Coffee, Tea",3.3,Average,31,AED,30,1,Rashidiya,"Rashidiya, Dubai",Dubai,,214,25.2271777440,55.3966370970,0,0
Greens Al Madina Restaurant,Fast Food,3.3,Average,31,AED,45,1,Academic City,"Academic City, Dubai",Dubai,,214,25.1261502763,55.4242028296,0,0
Bangalore Restaurant,"Indian, South Indian",3.3,Average,31,AED,30,1,Naif,"Naif, Dubai",Dubai,,214,25.2724770389,55.3029730171,0,0
Al Bawareh Kitchen & Restaurant,Fast Food,3.3,Average,26,AED,55,2,Mamzar,"Mamzar, Dubai",Dubai,,214,25.3078858245,55.3404059261,0,0
Harat Al Sham,"Arabian, Middle Eastern, Lebanese",3.3,Average,19,AED,105,3,Al Barsha,"Al Barsha, Dubai",Dubai,,214,25.1146834158,55.1947763935,1,0
Seashell Restaurant,Fast Food,3.3,Average,16,AED,50,2,Za'abeel,"Za'abeel, Dubai",Dubai,0,214,25.2249226938,55.3232602403,0,0
Shams Al Barsha,"Fast Food, Juices",3.3,Average,21,AED,40,1,Al Barsha,"Al Barsha, Dubai",Dubai,,214,25.0998824296,55.1913264021,0,0
Khalfan Al Shaer Cafeteria,"Fast Food, Juices",3.3,Average,18,AED,40,1,Meena Bazaar,"Meena Bazaar, Dubai",Dubai,0,214,25.2588999098,55.2966926247,0,0
Prabha's Andhra Restaurant,"Indian, South Indian",3.2,Average,290,AED,30,1,Al Karama,"Al Karama, Dubai",Dubai,,214,25.2468296380,55.3014297411,1,0
Metro Falcon Cafeteria,"Indian, Chinese, Middle Eastern",3.2,Average,119,AED,65,2,Al Satwa,"Al Satwa, Dubai",Dubai,,214,25.2098614657,55.2711623535,0,0
Al Sultan Cafeteria,"Fast Food, Juices",3.2,Average,69,AED,50,2,International City,"International City, Dubai",Dubai,,214,25.1657320255,55.4028614983,0,0
Farooqui Cafeteria,Fast Food,3.2,Average,86,AED,50,2,International City,"International City, Dubai",Dubai,0,214,25.1684093552,55.4007733986,1,0
Noor Al Shams Cafeteria,"Fast Food, Chinese, Juices",3.2,Average,66,AED,50,2,Al Barsha,"Al Barsha, Dubai",Dubai,0,214,25.1161855162,55.1949815825,1,0
Golden Tasty Cafeteria,"Fast Food, Juices",3.2,Average,61,AED,50,2,Al Barsha,"Al Barsha, Dubai",Dubai,0,214,25.1132836044,55.1892054453,1,0
Lubna,"Indian, South Indian",3.2,Average,38,AED,30,1,Meena Bazaar,"Meena Bazaar, Dubai",Dubai,0,214,25.2615952024,55.2941207215,0,0
Bright Moon Cafeteria,Fast Food,3.2,Average,62,AED,60,2,Al Karama,"Al Karama, Dubai",Dubai,,214,25.2535749466,55.3043644130,0,0
Lahore Corner,Pakistani,3.2,Average,59,AED,35,1,International City,"International City, Dubai",Dubai,,214,25.1647127252,55.4020139202,1,0
Green City Corner Cafeteria,"Fast Food, Juices",3.2,Average,48,AED,50,2,Al Karama,"Al Karama, Dubai",Dubai,,214,25.2456748560,55.3018743172,1,0
Antalya Restaurant,"Fast Food, Chinese, Arabian, Middle Eastern, Juices",3.2,Average,49,AED,60,2,"Cluster C, Jumeirah Lake Towers","Cluster C, Jumeirah Lake Towers, Dubai",Dubai,,214,25.0684113286,55.1390732825,1,0
Adaminte Chaya Kada,"Kerala, Street Food",3.2,Average,64,AED,35,1,Al Karama,"Al Karama, Dubai",Dubai,,214,25.2418407676,55.3044643253,1,0
Ijaza Express Cafe,"Fast Food, Indian, Chinese",3.2,Average,49,AED,65,2,The Villas,"The Villas, Dubai",Dubai,,214,25.0711736977,55.3599042445,1,0
Taste Restaurant,"Fast Food, Arabian, Middle Eastern",3.2,Average,52,AED,50,2,Hor Al Anz,"Hor Al Anz, Dubai",Dubai,0,214,25.2831766106,55.3512215987,0,0
Virpur Restaurant,"Street Food, Indian, Fast Food, South Indian",3.2,Average,47,AED,40,1,Al Ras,"Al Ras, Dubai",Dubai,,214,25.2701855368,55.2976719663,0,0
Teema Cafeteria,"Egyptian, Arabian, Middle Eastern",3.2,Average,40,AED,50,2,Hor Al Anz,"Hor Al Anz, Dubai",Dubai,,214,25.2770056450,55.3488924354,0,0
Shaikhath Al Arab Cafeteria,"Fast Food, Juices",3.2,Average,48,AED,55,2,Al Sufouh,"Al Sufouh, Dubai",Dubai,0,214,25.1125252526,55.1740435883,0,0
Ijaza Express Cafe,"Fast Food, Indian, Chinese",3.2,Average,48,AED,65,2,Arabian Ranches,"Arabian Ranches, Dubai",Dubai,,214,25.0713460000,55.3591090000,1,0
Palm Valley Cafeteria & Restaurant,"Indian, North Indian, South Indian, Chinese, Fast Food",3.2,Average,52,AED,50,2,Al Nahda,"Al Nahda, Dubai",Dubai,0,214,25.2953793733,55.3791242838,0,0
Tea Zone,Fast Food,3.2,Average,18,AED,50,2,Hor Al Anz,"Hor Al Anz, Dubai",Dubai,,214,25.2781319341,55.3318718076,1,0
Karaikudi Aachi Restaurant,"Fast Food, Indian, Juices",3.2,Average,32,AED,40,1,Meena Bazaar,"Meena Bazaar, Dubai",Dubai,,214,25.2604560248,55.2978030592,0,0
Island Shell Cafeteria,"Fast Food, Juices",3.2,Average,39,AED,40,1,Oud Metha,"Oud Metha, Dubai",Dubai,0,214,25.2385112022,55.3090998530,0,0
Village Tasty Burger Cafeteria,"Fast Food, Chinese",3.2,Average,51,AED,55,2,Jumeirah Village,"Jumeirah Village, Dubai",Dubai,,214,25.0542076496,55.2122027054,0,0
Hide Out Café,"Arabian, Middle Eastern, Fast Food, Tea",3.2,Average,26,AED,55,2,Al Karama,"Al Karama, Dubai",Dubai,,214,25.2467316881,55.3047010303,1,0
City Diner Cafe & Restaurant,"Fast Food, Indian",3.2,Average,24,AED,50,2,Mankhool,"Mankhool, Dubai",Dubai,,214,25.2585224003,55.2964934707,0,0
Manna Restaurant,"Indian, North Indian",3.2,Average,31,AED,40,1,Hor Al Anz,"Hor Al Anz, Dubai",Dubai,,214,25.2761115793,55.3358149901,1,0
Al Falasi,"Indian, South Indian, Chinese",3.2,Average,34,AED,40,1,Qusais,"Qusais, Dubai",Dubai,0,214,25.2830241214,55.3882635757,0,0
Golden Light Cafeteria,"Fast Food, Juices",3.2,Average,34,AED,50,2,Mirdif,"Mirdif, Dubai",Dubai,0,214,25.2287163709,55.4324848205,1,0
Al Falaq Cafeteria,"Fast Food, Juices",3.2,Average,36,AED,50,2,Al Karama,"Al Karama, Dubai",Dubai,0,214,25.2415356851,55.2982908860,1,0
Sukkar,Desserts,4.4,Very Good,139,AED,200,3,"BOXPARK, Al Safa","BOXPARK, Al Safa, Dubai",Dubai,,214,25.2029811637,55.2513525635,1,0
Kamat Shireen,"Indian, Desserts",3.8,Good,93,AED,25,1,Mankhool,"Mankhool, Dubai",Dubai,0,214,25.2523259223,55.2885165811,0,0
Mondy Cheer,"Desserts, Indian",3.4,Average,27,AED,35,1,Al Karama,"Al Karama, Dubai",Dubai,,214,25.2479098101,55.3123674542,0,0
Al Baba Sweets,"Desserts, Arabian, Middle Eastern",3.4,Average,25,AED,45,1,Al Barsha,"Al Barsha, Dubai",Dubai,,214,25.1174253118,55.1952296868,0,0
Bikanervala,"Indian, South Indian, Desserts",3.3,Average,369,AED,85,2,"Cluster H, Jumeirah Lake Towers","Cluster H, Jumeirah Lake Towers, Dubai",Dubai,,214,25.0694520834,55.1439528912,1,0
Arabesq,"Desserts, Arabian, Middle Eastern",3.3,Average,25,AED,55,2,"The Dubai Mall,Downtown Dubai","The Dubai Mall,Downtown Dubai, Dubai",Dubai,,214,25.1960355503,55.2785240114,0,0
ibsais,"Arabian, Desserts",3.3,Average,22,AED,60,2,Jumeirah 3,"Jumeirah 3, Dubai",Dubai,,214,25.1895182358,55.2316115052,0,0
Bikanervala,"Indian, South Indian, Desserts",3.2,Average,186,AED,85,2,Qusais,"Qusais, Dubai",Dubai,0,214,25.2781622513,55.3621361777,1,0
Afrina Iranian Sweets,"Desserts, Beverages",3.2,Average,21,AED,50,2,Jumeirah 1,"Jumeirah 1, Dubai",Dubai,,214,25.2327619599,55.2653825283,0,0
Mithaas,"Indian, Fast Food, Desserts",3.1,Average,57,AED,45,1,Meena Bazaar,"Meena Bazaar, Dubai",Dubai,0,214,25.2601804011,55.2930263802,1,0
The Iranian Sweets Palace,Desserts,3.1,Average,10,AED,70,2,Al Satwa,"Al Satwa, Dubai",Dubai,,214,25.2315151480,55.2862772718,0,0
Karachi Sweet Point,Indian,3.1,Average,11,AED,60,2,International City,"International City, Dubai",Dubai,,214,25.1674213324,55.4160006344,0,0
Al Baba Sweets,"Desserts, Arabian, Middle Eastern",3.1,Average,6,AED,45,1,Al Safa,"Al Safa, Dubai",Dubai,,214,25.1587235948,55.2194476873,0,0
Prince Sweets,Desserts,3.0,Average,19,AED,50,2,Al Karama,"Al Karama, Dubai",Dubai,,214,25.2389943117,55.3007561713,0,0
Al Baba Sweets,"Desserts, Arabian, Middle Eastern",3.0,Average,12,AED,45,1,Deira City Centre Area,"Deira City Centre Area, Dubai",Dubai,,214,25.2526500816,55.3339109570,0,0
Lareen Sweets,"Arabian, Desserts",3.0,Average,8,AED,30,1,Al Barsha,"Al Barsha, Dubai",Dubai,,214,25.1099711695,55.2050593123,0,0
Royal Sweets & Confectionary,"Desserts, Bakery",3.0,Average,15,AED,60,2,Meena Bazaar,"Meena Bazaar, Dubai",Dubai,,214,25.2627307308,55.2986301854,0,0
Yuki No Hana,Japanese,3.0,Average,4,AED,40,1,"The Dubai Mall,Downtown Dubai","The Dubai Mall,Downtown Dubai, Dubai",Dubai,,214,25.1964275125,55.2801356837,0,0
Prince Sweets,Desserts,3.0,Average,5,AED,50,2,Qusais,"Qusais, Dubai",Dubai,,214,25.2769695672,55.3847331181,0,0
Alkanafanje Sweets,Desserts,2.9,Average,5,AED,50,2,Mirdif,"Mirdif, Dubai",Dubai,,214,0.0000000000,0.0000000000,0,0
Best 1 Sweets,Desserts,2.9,Average,4,AED,40,1,Al Karama,"Al Karama, Dubai",Dubai,,214,25.2495673493,55.3029290959,1,0
Afrina Iranian Sweets,"Desserts, Beverages",2.8,Average,6,AED,50,2,"Century Mall, Mamzar","Century Mall, Mamzar, Dubai",Dubai,,214,25.2894854959,55.3475959226,0,0
Gelato Divino,Ice Cream,2.8,Average,6,AED,100,3,Al Hudaiba and Around,"Al Hudaiba and Around, Dubai",Dubai,,214,25.2369475274,55.2793306857,0,0
Puranmal,"North Indian, Street Food, South Indian, Chinese, Desserts",2.7,Average,327,AED,110,3,Discovery Gardens,"Discovery Gardens, Dubai",Dubai,0,214,25.0473155372,55.1310839877,1,0
Kamat Shireen,"Indian, Desserts",2.7,Average,11,AED,25,1,Dubai Internet City,"Dubai Internet City, Dubai",Dubai,,214,25.0937088519,55.1593594998,0,0
Kamat Shireen,"Indian, Desserts",2.7,Average,7,AED,25,1,Business Bay,"Business Bay, Dubai",Dubai,,214,25.1889238874,55.2649825439,0,0
Kamat Shireen,"Indian, Desserts",0,Not rated,3,AED,25,1,"City Centre Al Shindagha, Meena Bazaar","City Centre Al Shindagha, Meena Bazaar, Dubai",Dubai,,214,25.2641630884,55.2876358107,0,0
Sanabel Alsalam Food,Desserts,0,Not rated,0,AED,50,2,"Al Barsha Mall, Barsha 2","Al Barsha Mall, Barsha 2, Dubai",Dubai,,214,25.0990951511,55.2046405524,0,0
SALT,"Fast Food, Burger",4.2,Very Good,85,AED,100,3,"Dubai Marina Mall, Dubai Marina","Dubai Marina Mall, Dubai Marina, Dubai",Dubai,,214,25.0766684891,55.1391081512,0,0
SALT,"Fast Food, Burger",4.1,Very Good,1766,AED,110,3,"Kite Beach, Umm Suqeim","Kite Beach, Umm Suqeim, Dubai",Dubai,,214,25.1681705433,55.2116602287,0,0
My Mosa,"Indian, Street Food",4.0,Very Good,75,AED,85,2,Jumeirah Beach Residence (JBR),"Jumeirah Beach Residence (JBR), Dubai",Dubai,,214,25.0774480014,55.1322061456,1,0
GObai,Goan,3.7,Good,101,AED,70,2,Trade Centre Area,"Trade Centre Area, Dubai",Dubai,,214,25.2250743461,55.2881994098,0,0
SALT,"Fast Food, Burger",3.6,Good,43,AED,110,3,"The Dubai Mall,Downtown Dubai","The Dubai Mall,Downtown Dubai, Dubai",Dubai,,214,25.1950814266,55.2784720436,0,0
Burger Pit,"Fast Food, Burger",3.6,Good,34,AED,80,2,"D 89 Last Exit, Dubai","D 89 Last Exit, Dubai, Dubai",Dubai,,214,25.2350732747,55.4741418734,0,0
Dirty Dog,Fast Food,3.6,Good,23,AED,60,2,"E 11 Mad X, Jebel Ali Village","E 11 Mad X, Jebel Ali Village, Dubai",Dubai,,214,24.9141086332,54.9608569220,0,0
Jaldi Jaldi,"Indian, Street Food",3.6,Good,26,AED,65,2,"D 89 Last Exit, Dubai","D 89 Last Exit, Dubai, Dubai",Dubai,,214,25.2351084551,55.4742850363,0,0
The Inventing Room,Desserts,3.5,Good,50,AED,75,2,"D 89 Last Exit, Dubai","D 89 Last Exit, Dubai, Dubai",Dubai,,214,25.2351078486,55.4757662863,0,0
My Karak,Beverages,3.5,Good,30,AED,40,1,"D 89 Last Exit, Dubai","D 89 Last Exit, Dubai, Dubai",Dubai,,214,25.2350735780,55.4751567543,0,0
Krush Burger,"Fast Food, American, Burger",3.5,Good,31,AED,80,2,"D 89 Last Exit, Dubai","D 89 Last Exit, Dubai, Dubai",Dubai,,214,25.2349525694,55.4756097123,0,0
Big Smoke Burger,Burger,3.4,Average,60,AED,120,3,E 11 Last Exit,"E 11 Last Exit, Dubai",Dubai,,214,24.9110809169,54.9629691616,0,0
Mooyah,"Fast Food, Burger",3.4,Average,54,AED,80,2,"D 89 Last Exit, Dubai","D 89 Last Exit, Dubai, Dubai",Dubai,,214,25.2350672091,55.4744563624,1,0
Yumtingz,Australian,3.4,Average,27,AED,90,2,Jumeirah 1,"Jumeirah 1, Dubai",Dubai,,214,25.2295686278,55.2658465505,0,0
Calle Tacos,Mexican,3.4,Average,35,AED,100,3,Al Garhoud,"Al Garhoud, Dubai",Dubai,,214,25.2291470000,55.2953660000,0,0
Saddle,"Coffee, Tea",3.4,Average,29,AED,100,3,"D 89 Last Exit, Dubai","D 89 Last Exit, Dubai, Dubai",Dubai,,214,25.2347190438,55.4758092016,0,0
Starbucks,Cafe,3.4,Average,21,AED,105,3,E 11 Last Exit,"E 11 Last Exit, Dubai",Dubai,,214,24.9110942966,54.9626597017,0,0
Bao Wow,Asian,3.4,Average,21,AED,80,2,"E 11 Mad X, Jebel Ali Village","E 11 Mad X, Jebel Ali Village, Dubai",Dubai,,214,24.9142278307,54.9607570097,0,0
D.O.N. Pizza,Pizza,3.3,Average,41,AED,80,2,E 11 Last Exit,"E 11 Last Exit, Dubai",Dubai,,214,24.9111171028,54.9633808807,0,0
Vida Food Truck- Vida,Fast Food,3.3,Average,28,AED,80,2,Vida Downtown,"Vida Downtown, Dubai",Dubai,,214,25.1904360000,55.2744160000,0,0
The Stuffed Burger Co.,"American, Burger",3.3,Average,18,AED,100,3,"E 11 Mad X, Jebel Ali Village","E 11 Mad X, Jebel Ali Village, Dubai",Dubai,,214,24.9138595952,54.9610550702,0,0
Take A Bao,"Fast Food, Asian",3.3,Average,19,AED,70,2,Umm Suqeim,"Umm Suqeim, Dubai",Dubai,,214,25.1645864879,55.2080955729,0,0
Burger Pit - E 11 Last Exit,"Fast Food, Burger",3.2,Average,72,AED,80,2,E 11 Last Exit,"E 11 Last Exit, Dubai",Dubai,,214,24.9111040272,54.9631562456,0,0
Poco Loco,"Latin American, Mexican, Peruvian",3.2,Average,67,AED,135,3,E 11 Last Exit,"E 11 Last Exit, Dubai",Dubai,,214,24.9112220113,54.9632987380,0,0
Kono Pizza,"Italian, Pizza",3.2,Average,32,AED,50,2,Business Bay,"Business Bay, Dubai",Dubai,,214,25.1881356660,55.2716317400,0,0
Vicki Da Dhaba,"Street Food, Indian",3.2,Average,24,AED,80,2,"Kite Beach, Umm Suqeim","Kite Beach, Umm Suqeim, Dubai",Dubai,,214,25.1648116514,55.2082461119,1,0
Poco Loco,"Latin American, Mexican, Peruvian",3.2,Average,24,AED,100,3,"D 89 Last Exit, Dubai","D 89 Last Exit, Dubai, Dubai",Dubai,,214,25.2349847171,55.4746535048,0,0
Hot Chix,Fast Food,3.2,Average,30,AED,80,2,"D 89 Last Exit, Dubai","D 89 Last Exit, Dubai, Dubai",Dubai,,214,25.2350180779,55.4747554287,0,0
Taste of Brazil,"Brazilian, Street Food",3.2,Average,9,AED,100,3,Umm Suqeim,"Umm Suqeim, Dubai",Dubai,,214,25.1649539715,55.2083855867,0,0
Urban Seafood,"Street Food, Seafood, Fast Food",3.1,Average,60,AED,130,3,E 11 Last Exit,"E 11 Last Exit, Dubai",Dubai,,214,24.9110961211,54.9629594386,0,0
Moshi - Momo & Sushi,"Nepalese, Japanese, Sushi, Fast Food",3.1,Average,31,AED,70,2,Al Barsha,"Al Barsha, Dubai",Dubai,,214,25.1158810000,55.2043030000,0,0
Maiz Tacos,Mexican,3.1,Average,17,AED,90,2,Downtown Dubai,"Downtown Dubai, Dubai",Dubai,,214,25.1942140625,55.2735475078,0,0
My Karak - E 11 Mad X,Beverages,3.1,Average,11,AED,50,2,"E 11 Mad X, Jebel Ali Village","E 11 Mad X, Jebel Ali Village, Dubai",Dubai,,214,24.9141271818,54.9608954787,0,0
Johnny Rockets,"Burger, Fast Food, Juices",3.1,Average,10,AED,120,3,"E 11 Mad X, Jebel Ali Village","E 11 Mad X, Jebel Ali Village, Dubai",Dubai,,214,24.9143841252,54.9614315853,0,0
Gyros,"German, Street Food",3.1,Average,11,AED,70,2,"D 89 Last Exit, Dubai","D 89 Last Exit, Dubai, Dubai",Dubai,,214,25.2349625777,55.4749666527,0,0
Jaldi Jaldi,"Indian, Street Food",3.1,Average,11,AED,75,2,D 63 Last Exit,"D 63 Last Exit, Dubai",Dubai,,214,24.8501869887,55.3458903730,0,0
Steakanji Philly Steaks,Steak,3.1,Average,15,AED,125,3,"D 89 Last Exit, Dubai","D 89 Last Exit, Dubai, Dubai",Dubai,,214,25.2349938155,55.4750585184,1,0
Hot Chix,Fast Food,3.1,Average,7,AED,80,2,"E 11 Mad X, Jebel Ali Village","E 11 Mad X, Jebel Ali Village, Dubai",Dubai,,214,24.9140575485,54.9613004923,0,0
Pad Thai,Thai,3.1,Average,10,AED,110,3,"E 11 Mad X, Jebel Ali Village","E 11 Mad X, Jebel Ali Village, Dubai",Dubai,,214,24.9144303446,54.9614902586,0,0
Cupagahwa,"Fast Food, Desserts",3.0,Average,17,AED,70,2,"D 89 Last Exit, Dubai","D 89 Last Exit, Dubai, Dubai",Dubai,,214,25.2349534793,55.4754695669,0,0
POP!,"Burger, Fast Food",3.0,Average,13,AED,100,3,E 11 Last Exit,"E 11 Last Exit, Dubai",Dubai,,214,24.9110559821,54.9630197883,0,0
Jaldi Jaldi,"Indian, Street Food",3.0,Average,13,AED,75,2,"E 11 Mad X, Jebel Ali Village","E 11 Mad X, Jebel Ali Village, Dubai",Dubai,,214,24.9138507770,54.9609145895,0,0
Johnny Rockets,"Burger, Fast Food, Juices",3.0,Average,13,AED,120,3,Motor City,"Motor City, Dubai",Dubai,,214,25.0463250167,55.2361075580,1,0
Mom's Crepe,Desserts,3.0,Average,6,AED,95,2,"Ibn Battuta Mall, Jebel Ali Village","Ibn Battuta Mall, Jebel Ali Village, Dubai",Dubai,,214,25.0472620779,55.1227808744,0,0
Just For Kids,Fast Food,3.0,Average,4,AED,100,3,"E 11 Mad X, Jebel Ali Village","E 11 Mad X, Jebel Ali Village, Dubai",Dubai,,214,24.9140733604,54.9608716741,0,0
II Caffe Di Roma,"Italian, Coffee",3.0,Average,7,AED,160,3,E 11 Last Exit,"E 11 Last Exit, Dubai",Dubai,,214,24.9111216640,54.9634801224,0,0
Loca Lito,Mexican,3.0,Average,7,AED,100,3,"La Mer, Jumeirah 1","La Mer, Jumeirah 1, Dubai",Dubai,,214,25.2326421622,55.2601056173,0,0
Street Bites,Fast Food,3.0,Average,6,AED,100,3,Jebel Ali Village,"Jebel Ali Village, Dubai",Dubai,,214,24.8863467684,54.9387028813,0,0
Mia Strada,Italian,3.0,Average,7,AED,120,3,"The Mall, Umm Suqeim","The Mall, Umm Suqeim, Dubai",Dubai,,214,25.1401926330,55.1915312558,0,0
800 Degrees Neapolitan Pizzeria - E 11 Mad X,Pizza,3.0,Average,7,AED,100,3,"E 11 Mad X, Jebel Ali Village","E 11 Mad X, Jebel Ali Village, Dubai",Dubai,,214,24.9143166206,54.9613802880,0,0
M&M’s,"Desserts, Ice Cream",3.0,Average,6,AED,30,1,"CITY WALK, Al Safa","CITY WALK, Al Safa, Dubai",Dubai,,214,25.2068944382,55.2632448077,0,0
Bob's Fish & Chips,"British, Seafood",2.9,Average,5,AED,65,2,Abu Hail,"Abu Hail, Dubai",Dubai,,214,25.2921507050,55.3226694837,0,0
Johnny Rockets,"Burger, Fast Food",2.9,Average,9,AED,110,3,Dubai Investment Park,"Dubai Investment Park, Dubai",Dubai,,214,25.0057460000,55.1657140000,1,0
Tandem,"Fast Food, Burger",2.9,Average,4,AED,100,3,"Hangry Hangar, Al Quoz","Hangry Hangar, Al Quoz, Dubai",Dubai,,214,25.1471060000,55.2252520000,0,0
Gyros,Turkish,2.9,Average,5,AED,115,3,"E 11 Mad X, Jebel Ali Village","E 11 Mad X, Jebel Ali Village, Dubai",Dubai,,214,24.9141092414,54.9610312656,0,0
KababU,Arabian,2.9,Average,6,AED,80,2,E 11 Last Exit,"E 11 Last Exit, Dubai",Dubai,,214,24.9109154957,54.9634063616,0,0
Ookii Sushi,Sushi,2.9,Average,5,AED,80,2,"E 11 Mad X, Jebel Ali Village","E 11 Mad X, Jebel Ali Village, Dubai",Dubai,,214,24.9142339122,54.9607345462,0,0
Poco Loco,"Mexican, American",2.9,Average,4,AED,90,2,"E 11 Mad X, Jebel Ali Village","E 11 Mad X, Jebel Ali Village, Dubai",Dubai,,214,24.9137075571,54.9612129852,0,0
M&M’s,"Desserts, Ice Cream",2.9,Average,9,AED,30,1,E 11 Last Exit,"E 11 Last Exit, Dubai",Dubai,,214,24.9111250090,54.9632625282,0,0
Cupagahwa,"Fast Food, Burger, Beverages",2.8,Average,6,AED,90,2,Jebel Ali Village,"Jebel Ali Village, Dubai",Dubai,,214,24.9131495756,54.9601672590,0,0
Chicks N' Friends,Fast Food,2.7,Average,37,AED,70,2,E 11 Last Exit,"E 11 Last Exit, Dubai",Dubai,,214,24.9113311769,54.9633473530,0,0
Kabab & Rigag,"Arabian, Middle Eastern, Street Food",2.7,Average,9,AED,100,3,"D 89 Last Exit, Dubai","D 89 Last Exit, Dubai, Dubai",Dubai,,214,25.2350684223,55.4744506627,0,0
Poco Loco,"Latin American, Mexican, Peruvian",2.7,Average,9,AED,100,3,D 63 Last Exit,"D 63 Last Exit, Dubai",Dubai,,214,24.8501866844,55.3458910435,0,0
Mini Karak Cafe,Cafe,2.7,Average,5,AED,80,2,Downtown Dubai,"Downtown Dubai, Dubai",Dubai,,214,25.1931546503,55.2706788853,0,0
Elevation Burger,"American, Burger",2.6,Average,22,AED,100,3,Jumeirah Lake Towers (JLT),"Jumeirah Lake Towers (JLT), Dubai",Dubai,,214,0.0000000000,0.0000000000,1,0
