name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Fiction,Drinks Only,2.8,Average,4,$,50,2,"Pearl Street, Entertainment District","Pearl Street, Entertainment District, Toronto",Toronto,M5H 1L5,37,43.6475710000,-79.3891060000,0,0
The Cage 292,Bar Food,2.7,Average,10,$,55,2,"College Street, Harbord Village","College Street, Harbord Village, Toronto",Toronto,,37,43.6578710000,-79.4014580000,0,0
Sugar Daddy's,Drinks Only,2.7,Average,7,$,50,2,"Dixie Road, Mississauga","Dixie Road, Mississauga, Toronto",Toronto,,37,43.6396100000,-79.6242290000,0,0
Bar 244,Drinks Only,2.7,Average,4,$,50,2,"Adelaide Street West, Entertainment District","Adelaide Street West, Entertainment District, Toronto",Toronto,M5H 1Y3,37,43.6482470000,-79.3888680000,0,0
My Apartment Bar,Drinks Only,2.7,Average,7,$,50,2,"Brunel Road, Mississauga","Brunel Road, Mississauga, Toronto",Toronto,L4Z 3E8,37,43.6258280000,-79.6773300000,0,0
Cake,Drinks Only,2.7,Average,5,$,60,3,"Adelaide Street West, Entertainment District","Adelaide Street West, Entertainment District, Toronto",Toronto,,37,43.6485200000,-79.3875500000,0,0
Club 120,Drinks Only,2.6,Average,8,$,50,2,"Church Street, St. Lawrence","Church Street, St. Lawrence, Toronto",Toronto,,37,43.6521000000,-79.3751611111,0,0
El Convento Rico,Drinks Only,2.6,Average,7,$,50,2,"College Street, Little Italy","College Street, Little Italy, Toronto",Toronto,,37,43.6551070000,-79.4196410000,0,0
Blu Ice,Drinks Only,2.4,Poor,7,$,50,2,"Dundas Street East, Mississauga","Dundas Street East, Mississauga, Toronto",Toronto,,37,43.6141623000,-79.5784876000,0,0
EFS,"BBQ, Bar Food",2.2,Poor,7,$,40,2,"King Street West, Fashion District","King Street West, Fashion District, Toronto",Toronto,M5V 1M5,37,43.6438671000,-79.4020747000,0,0
Bovine Sex Club,Drinks Only,2.3,Poor,13,$,50,2,"Queen Street West, Fashion District","Queen Street West, Fashion District, Toronto",Toronto,,37,43.6474444444,-79.4026111111,0,0
Amber,Bar Food,2.3,Poor,7,$,75,3,"Yorkville Avenue, The Annex","Yorkville Avenue, The Annex, Toronto",Toronto,M5R 1C4,37,43.6707450000,-79.3930350000,0,0
Promenade Restaurant & Banquet Hall,Russian,0,Not rated,1,$,0,1,"Bathurst Street, Thornhill","Bathurst Street, Thornhill, Toronto",Toronto,L4J 7Y3,37,43.8098058000,-79.4516510000,0,0
Revival Bar,Drinks Only,0,Not rated,3,$,30,2,"College Street, Little Italy","College Street, Little Italy, Toronto",Toronto,,37,43.6548805556,-79.4199916667,0,0
Muzik,Bar Food,0,Not rated,2,$,70,3,"Saskatchewan Road, Lake Shore Boulevard","Saskatchewan Road, Lake Shore Boulevard, Toronto",Toronto,M6K 3C3,37,43.6327238000,-79.4239578000,0,0
Door Three,Drinks Only,0,Not rated,2,$,50,2,"King Street West, Niagara","King Street West, Niagara, Toronto",Toronto,M5V 1M9,37,43.6437488000,-79.4028765000,0,0
Nest,Drinks Only,0,Not rated,2,$,20,1,"College Street, Kensington-Chinatown","College Street, Kensington-Chinatown, Toronto",Toronto,M5T 1T1,37,43.6564840000,-79.4072350000,0,0
Cube Nightclub,Drinks Only,0,Not rated,0,$,50,2,"Queen Street West, Grange Park","Queen Street West, Grange Park, Toronto",Toronto,,37,43.6492750000,-79.3942300000,0,0
Fly 2.0,Drinks Only,0,Not rated,1,$,50,2,"Gloucester Street, Church And Wellesley","Gloucester Street, Church And Wellesley, Toronto",Toronto,M4Y1L5,37,43.6668240000,-79.3847000000,0,0
The Fifth Social Club,Drinks Only,0,Not rated,1,$,30,2,Entertainment District,Entertainment District,Toronto,,37,0.0000000000,0.0000000000,0,0
Bünda Lounge,Drinks Only,0,Not rated,0,$,50,2,"Dundas Street West, Trinity Bellwoods","Dundas Street West, Trinity Bellwoods, Toronto",Toronto,,37,43.6495680000,-79.4198940000,0,0
Remix Lounge,"Caribbean, Canadian, Fusion",0,Not rated,0,$,50,2,"Dundas Street West, Dufferin Grove","Dundas Street West, Dufferin Grove, Toronto",Toronto,M6J 1X8,37,43.6494777778,-79.4258638889,0,0
Luxy,Drinks Only,0,Not rated,1,$,70,3,"Interchange Way, Vaughan","Interchange Way, Vaughan, Toronto",Toronto,,37,43.7890930000,-79.5319370000,0,0
Tattoo Queen West,Drinks Only,0,Not rated,1,$,20,1,"Queen Street West, Fashion District","Queen Street West, Fashion District, Toronto",Toronto,M5V 2B6,37,43.6477380000,-79.4007240000,0,0
Same Nightclub,Drinks Only,0,Not rated,1,$,0,1,Fashion District,Fashion District,Toronto,,37,43.6451796000,-79.3971375000,0,0
Red,Drinks Only,0,Not rated,0,$,40,2,"Mowat Avenue, Liberty Village","Mowat Avenue, Liberty Village, Toronto",Toronto,,37,43.6373726000,-79.4252572000,0,0
Lost & Found,Drinks Only,0,Not rated,0,$,70,3,"King Street West, Fashion District","King Street West, Fashion District, Toronto",Toronto,M5V,37,43.6444769000,-79.3998473000,0,0
Las Brisas Del Mar,Drinks Only,0,Not rated,0,$,50,2,North York,North York,Toronto,,37,43.7476340000,-79.4918960000,0,0
Moda,Drinks Only,0,Not rated,0,$,50,2,"Keele Street, North York","Keele Street, North York, Toronto",Toronto,M3J 2N9,37,43.7759090000,-79.4937670000,0,0
Club 54,Bar Food,0,Not rated,0,$,0,1,"3365 Harvester Road, Burlington","3365 Harvester Road, Burlington, Toronto",Toronto,,37,43.3592660000,-79.7896790000,0,0
Cirqus Nightclub,Drinks Only,0,Not rated,0,$,50,2,"Winston Park Drive, Oakville","Winston Park Drive, Oakville, Toronto",Toronto,,37,43.5101590000,-79.6689220000,0,0
Cabin Five,Drinks Only,0,Not rated,0,$,100,4,"Richmond Street West, Entertainment District","Richmond Street West, Entertainment District, Toronto",Toronto,M5V 1W2,37,43.6492790000,-79.3895410000,0,0
Club 96 D's,Bar Food,0,Not rated,0,$,30,2,"Keele Street, North York","Keele Street, North York, Toronto",Toronto,M3M 2G7,37,43.7330030000,-79.4835380000,0,0
Jukebox Live,Bar Food,0,Not rated,0,$,80,3,"Kingston Road, Pickering","Kingston Road, Pickering, Toronto",Toronto,,37,43.8326740000,-79.0944150000,0,0
Classic Lounge,"Bar Food, Caribbean",0,Not rated,0,$,50,2,North York,North York,Toronto,M3L 1A1,37,43.7187230000,-79.5111978000,0,0
Club YOLO,Bar Food,0,Not rated,0,$,70,3,"Woodbine Avenue, Markham","Woodbine Avenue, Markham, Toronto",Toronto,L3R 1A4,37,43.8202780000,-79.3512480000,0,0
Barcode,Drinks Only,0,Not rated,0,$,45,2,"Richmond Street West, Entertainment District","Richmond Street West, Entertainment District, Toronto",Toronto,M5S 1A4,37,43.6483860000,-79.3941550000,0,0
Odd Thomas,Drinks Only,0,Not rated,0,$,60,3,"Mercer Street, Entertainment District","Mercer Street, Entertainment District, Toronto",Toronto,,37,43.6455510000,-79.3908720000,0,0
Placebo Space,Bar Food,0,Not rated,0,$,50,2,"Lake Shore Boulevard West, Etobicoke","Lake Shore Boulevard West, Etobicoke, Toronto",Toronto,M8V 1J1,37,43.6011850000,-79.5035930000,0,0
Coda,Bar Food,0,Not rated,0,$,50,2,"Bathurst Street, Seaton Village","Bathurst Street, Seaton Village, Toronto",Toronto,,37,43.6652590000,-79.4115720000,0,0
Muzik Club,Bar Food,0,Not rated,0,$,70,3,"Saskatchewan Road, Lake Shore Boulevard","Saskatchewan Road, Lake Shore Boulevard, Toronto",Toronto,,37,43.6325630000,-79.4236130000,0,0
Orchid,Drinks Only,0,Not rated,0,$,50,2,"Peter Street, Entertainment District","Peter Street, Entertainment District, Toronto",Toronto,M5V 2G5,37,43.6467720000,-79.3927690000,0,0
Mingles,Drinks Only,0,Not rated,0,$,60,3,"Kipling Avenue, Etobicoke","Kipling Avenue, Etobicoke, Toronto",Toronto,M8Z5G6,37,43.6266060000,-79.5288390000,0,0
Area One,Drinks Only,0,Not rated,0,$,70,3,Markham,Markham,Toronto,,37,43.8300029000,-79.3528451000,0,0
Gravity Soundbar,Drinks Only,0,Not rated,0,$,50,2,"Richmond Street West, Entertainment District","Richmond Street West, Entertainment District, Toronto",Toronto,M5V 1X2,37,43.6490630000,-79.3914160000,0,0
Blnd Tigr,Drinks Only,0,Not rated,0,$,80,3,"College Street, Little Italy","College Street, Little Italy, Toronto",Toronto,,37,43.6552160000,-79.4122150000,0,0
KINKA IZAKAYA,"Japanese, Asian",4.7,Excellent,573,$,55,2,"Bloor Street West, Harbord Village","Bloor Street West, Harbord Village, Toronto",Toronto,M5S 1Y6,37,43.6652861111,-79.4106055556,0,0
Kingyo,"Sushi, Japanese, Asian",4.2,Very Good,187,$,80,3,"Winchester Street, Cabbagetown","Winchester Street, Cabbagetown, Toronto",Toronto,M4X 1R7,37,43.6658330000,-79.3683110000,0,0
Chako,"Sushi, Korean, Japanese, Asian",4.2,Very Good,176,$,60,3,Richmond Hill,Richmond Hill,Toronto,,37,43.8483280000,-79.3741680000,0,0
Ki Modern Japanese and Bar,"Japanese, Asian",4.0,Very Good,232,$,80,3,"Bay Street, Financial District","Bay Street, Financial District, Toronto",Toronto,M5J 2T3,37,43.6472390000,-79.3794180000,0,0
Zakkushi,"Japanese, Asian",3.9,Good,134,$,65,3,"Carlton Street, Cabbagetown","Carlton Street, Cabbagetown, Toronto",Toronto,M5A 2K7,37,43.6635140000,-79.3706880000,0,0
Sake Bar Kushi,"Sushi, Japanese, Asian",3.9,Good,87,$,70,3,"Eglinton Avenue West, Forest Hill","Eglinton Avenue West, Forest Hill, Toronto",Toronto,M4R 1B1,37,43.7050550000,-79.4069140000,0,0
Sushi On Roncy,"Sushi, Japanese, Asian",3.9,Good,47,$,50,2,"282 Roncesvalles Av, Roncesvalles Village","282 Roncesvalles Av, Roncesvalles Village, Toronto",Toronto,M6R 2M3,37,43.6477660000,-79.4498060000,0,0
Ryoji,"Japanese, Asian",3.8,Good,117,$,40,2,"College Street, Little Italy","College Street, Little Italy, Toronto",Toronto,M6G 1C1,37,43.6554150000,-79.4177750000,0,0
Izakaya Ju,"Sushi, Japanese",3.8,Good,104,$,40,2,"Steeles Avenue East, Markham","Steeles Avenue East, Markham, Toronto",Toronto,L3R 8T3,37,43.8153970000,-79.3444630000,0,0
Hapa Izakaya,"Tapas, Japanese",3.8,Good,124,$,65,3,"College Street, Little Italy","College Street, Little Italy, Toronto",Toronto,M6G 1B4,37,43.6552650000,-79.4142470000,0,0
Don Don Izakaya,Japanese,3.6,Good,187,$,45,2,"Dundas Street West, Discovery District","Dundas Street West, Discovery District, Toronto",Toronto,M5G 1C3,37,43.6557700000,-79.3846350000,0,0
Miso Sushi & Tapas,"Tapas, Japanese, Asian",3.3,Average,26,$,40,2,"Lakeshore Road East, Oakville","Lakeshore Road East, Oakville, Toronto",Toronto,,37,43.4460260000,-79.6676100000,0,0
Koiya,"Japanese, Asian",3.0,Average,3,$,40,2,"Saint Clair Avenue West, Hillcrest","Saint Clair Avenue West, Hillcrest, Toronto",Toronto,,37,43.6805690000,-79.4308620000,0,0
Kasai Grill House,"Korean, Japanese",2.9,Average,7,$,50,2,"College Street, Little Italy","College Street, Little Italy, Toronto",Toronto,M6G1B8,37,43.6552750000,-79.4161940000,0,0
Nakamori,"Japanese, Sushi",2.8,Average,4,$,25,1,"2805 Eglinton Av East, Scarborough","2805 Eglinton Av East, Scarborough, Toronto",Toronto,M1J2E1,37,43.7372988000,-79.2452366000,0,0
Chako,"Sushi, Korean, Japanese, Asian",2.1,Poor,33,$,60,3,"Courtneypark Drive East, Mississauga","Courtneypark Drive East, Mississauga, Toronto",Toronto,L5T 2S5,37,43.6378570000,-79.6927990000,0,0
Vi Pei Bistro,European,4.7,Excellent,96,$,70,3,"Kingston Road, Scarborough","Kingston Road, Scarborough, Toronto",Toronto,,37,43.7049166667,-79.2524638889,0,0
Coffee & Cakes,"Cafe, Bakery",0,Not rated,3,$,13,1,Clarington,Clarington,Toronto,L1C1R2,37,43.9125742000,-78.6903650000,0,0
Zees Grill,"American, Canadian",3.6,Good,52,$,70,4,Niagara-on-the-Lake,"Niagara-on-the-Lake, Niagara-on-the-Lake",Niagara-on-the-Lake,L0S1J0,37,43.2532040000,-79.0682340000,0,0
Churchill Lounge,Bar Food,3.4,Average,16,$,25,2,Niagara-on-the-Lake,"Niagara-on-the-Lake, Niagara-on-the-Lake",Niagara-on-the-Lake,L0S1J0,37,43.2544320000,-79.0706730000,0,0
Niagara on the Lake Golf Course,Breakfast,3.4,Average,10,$,25,2,Niagara-on-the-Lake,"Niagara-on-the-Lake, Niagara-on-the-Lake",Niagara-on-the-Lake,L0S1J0,37,43.2593559000,-79.0734528000,0,0
The Epicurean,"Breakfast, International",3.3,Average,43,$,40,3,Niagara-on-the-Lake,"Niagara-on-the-Lake, Niagara-on-the-Lake",Niagara-on-the-Lake,L0S1J0,37,43.2559310000,-79.0734980000,0,0
Enoteca Sociale,"Italian, European",4.2,Very Good,284,$,80,3,"Dundas Street West, Dufferin Grove","Dundas Street West, Dufferin Grove, Toronto",Toronto,M6J 1X7,37,43.6494250000,-79.4256277778,0,0
Jake's Grill and Oyster House,"Seafood, Steak",4.2,Very Good,77,$,80,3,"Walkers Line, Burlington","Walkers Line, Burlington, Toronto",Toronto,,37,43.3640870000,-79.7850960000,0,0
Domani,Italian,4.2,Very Good,59,$,80,3,"Roncesvalles Avenue, Roncesvalles Village","Roncesvalles Avenue, Roncesvalles Village, Toronto",Toronto,M6R 2M8,37,43.6492310000,-79.4501340000,0,0
Spero Ristorante,"Italian, Pizza",4.0,Very Good,76,$,110,4,Newmarket,Newmarket,Toronto,,37,44.0339990000,-79.4753340000,0,0
Union,"Grill, French, European",3.9,Good,128,$,75,3,"Ossington Avenue, Beaconsfield Village","Ossington Avenue, Beaconsfield Village, Toronto",Toronto,M6J 2Y7,37,43.6457555556,-79.4194333333,0,0
Buca Di Bacco,Italian,3.9,Good,35,$,80,3,"Thomas Street, Oakville","Thomas Street, Oakville, Toronto",Toronto,L6J 3B1,37,43.4453790000,-79.6702500000,0,0
Johnny Bistro,Italian,3.9,Good,31,$,80,3,"Ontario 7, Markham","Ontario 7, Markham, Toronto",Toronto,L3P 2R3,37,43.8746524000,-79.2588330000,0,0
Local Kitchen & Wine Bar,Italian,3.7,Good,117,$,75,3,"Queen Street West, Parkdale","Queen Street West, Parkdale, Toronto",Toronto,M6R 1B3,37,43.6392170000,-79.4451190000,0,0
Napoli Centrale,"Pizza, Italian",3.7,Good,36,$,45,2,Seaton Village,Seaton Village,Toronto,M5R 3G5,37,43.6695190000,-79.4129760000,0,0
Hemingway Bar & Restaurant,"Bar Food, Grill",3.6,Good,172,$,70,3,"153 Cumberland, Yorkville","153 Cumberland, Yorkville, Toronto",Toronto,M5R 1A8,37,43.6699870000,-79.3928140000,0,0
Wildfire,Steak,3.6,Good,120,$,100,4,"Yonge Street, Bedford Park","Yonge Street, Bedford Park, Toronto",Toronto,M4N 2N2,37,43.7336030000,-79.4046000000,0,0
Reposado Bar & Lounge,Tapas,3.6,Good,46,$,60,3,"Ossington Avenue, Beaconsfield Village","Ossington Avenue, Beaconsfield Village, Toronto",Toronto,M6J 1R5,37,43.6473194444,-79.4200972222,0,0
Glow Fresh Grill & Wine Bar,"Canadian, Healthy Food",3.5,Good,158,$,75,3,"Clock Tower Road, North York","Clock Tower Road, North York, Toronto",Toronto,M3C 0J1,37,43.7340888889,-79.3451916667,0,0
Ovest,Italian,3.5,Good,42,$,100,4,"King Street West, Niagara","King Street West, Niagara, Toronto",Toronto,,37,43.6431700000,-79.4066254000,0,0
Epic - The Fairmont Royal York,Canadian,3.5,Good,72,$,110,4,"Front Street West, Financial District","Front Street West, Financial District, Toronto",Toronto,M5J 1E3,37,43.6458600000,-79.3816700000,0,0
KB Food,Canadian,3.5,Good,39,$,65,3,"Brock Street North, Whitby","Brock Street North, Whitby, Toronto",Toronto,,37,43.8803508000,-78.9424072000,0,0
D Bar - Four Seasons Hotel Toronto,"Tapas, Canadian",3.5,Good,38,$,80,3,"Yorkville Avenue, Rosedale","Yorkville Avenue, Rosedale, Toronto",Toronto,M4W 0A4,37,43.6716510000,-79.3888040000,0,0
Midfield,"Bar Food, Canadian",3.5,Good,22,$,60,3,"Dundas Street West, Brockton Village","Dundas Street West, Brockton Village, Toronto",Toronto,M6J 1Y7,37,43.6495944444,-79.4299777778,0,0
Cachet Restaurant & Bar,Fusion,3.3,Average,55,$,80,3,Newmarket,Newmarket,Toronto,,37,44.0514750000,-79.4556140000,0,0
Bricco,Italian,3.3,Average,25,$,50,2,"Dundas Street West, The Junction","Dundas Street West, The Junction, Toronto",Toronto,M6P 1Z5,37,43.6653940000,-79.4709170000,0,0
Baldwins Restaurant,Steak,3.1,Average,29,$,80,3,Aurora,Aurora,Toronto,L4G1X2,37,44.0013910000,-79.4603500000,0,0
Brothers Food + Wine,"Mediterranean, Coffee and Tea",3.1,Average,6,$,30,2,Bloor West Village,Bloor West Village,Toronto,M5R 2A7,37,43.6702709000,-79.3898429000,0,0
Barra Fion Tapas & Barrel,Tapas,2.9,Average,4,$,60,3,"Guelph Line, Burlington","Guelph Line, Burlington, Toronto",Toronto,,37,43.3646400000,-79.8204740000,0,0
Wildfire,Steak,2.9,Average,6,$,100,4,"King Street West, Oshawa","King Street West, Oshawa, Toronto",Toronto,L1J 7J1,37,43.8931269000,-78.8834101000,0,0
Table 21 Kitchen & Wine Bar,"Canadian, Bar Food",2.8,Average,5,$,25,1,"Bloor Street West, Etobicoke","Bloor Street West, Etobicoke, Toronto",Toronto,M8X 1B7,37,43.6481640000,-79.5084500000,0,0
Grey Gardens,Canadian,2.8,Average,6,$,50,2,Kensington-Chinatown,Kensington-Chinatown,Toronto,M5T 2L4,37,43.6538090000,-79.4014780000,0,0
Casamici Trattoria,"Italian, Seafood",2.8,Average,3,$,80,3,"Queensgate Boulevard, Caledon","Queensgate Boulevard, Caledon, Toronto",Toronto,L7E,37,43.8692810000,-79.7215891000,0,0
Clover Dine,Indian,2.8,Average,4,$,35,2,"Harwood Avenue North, Ajax","Harwood Avenue North, Ajax, Toronto",Toronto,,37,43.8663339000,-79.0254268000,0,0
Uncorked on Main,Tapas,2.7,Average,4,$,0,1,Halton Hills,Halton Hills,Toronto,L7J1X5,37,43.6277743000,-80.0392245000,0,0
Bucatini,Italian,0,Not rated,2,$,75,3,"Bovaird Drive West, Brampton","Bovaird Drive West, Brampton, Toronto",Toronto,L7A 1A1,37,43.7045100000,-79.7892990000,0,0
Rione XI,Italian,0,Not rated,3,$,50,2,Forest Hill,Forest Hill,Toronto,,37,43.6820390000,-79.4254470000,0,0
Rose's Bistro,"Canadian, Cafe",0,Not rated,3,$,35,2,Clarington,Clarington,Toronto,,37,43.9115257000,-78.6865444000,0,0
Le Notre Bistro,French,0,Not rated,1,$,100,4,Palmerston,Palmerston,Toronto,M6G 2V9,37,43.6605716000,-79.4149246000,0,0
Papro Wine Cellars,Fast Food,0,Not rated,0,$,40,2,Fort York,Fort York,Toronto,,37,0.0000000000,0.0000000000,0,0
The Judge & Jester,"Breakfast, Bar Food",4.1,Very Good,33,$,25,2,Grimsby,"Grimsby, Grimsby",Grimsby,L3M1M9,37,43.1927980000,-79.5600150000,0,0
Vintages Wine Bar & Lounge,"Bar Food, Burger",0,Not rated,1,$,25,2,Niagara-on-the-Lake,"Niagara-on-the-Lake, Niagara-on-the-Lake",Niagara-on-the-Lake,,37,43.2482960000,-79.0778200000,0,0
Yogurty's,"Frozen Yogurt, Desserts",3.2,Average,8,$,15,1,"Bloor Street West, Bloor West Village","Bloor Street West, Bloor West Village, Toronto",Toronto,,37,43.6512910000,-79.4755200000,0,0
Bellwoods Brewery,Bar Food,3.8,Good,134,$,60,3,"Ossington Avenue, Beaconsfield Village","Ossington Avenue, Beaconsfield Village, Toronto",Toronto,M6J 2Z5,37,43.6470833333,-79.4199666667,0,0
Old Flame Brewing Co.,Drinks Only,3.1,Average,1,$,30,2,Scugog,Scugog,Toronto,,37,44.1038957000,-78.9435663000,0,0
Steam Whistle Brewery,Drinks Only,3.0,Average,6,$,40,2,Entertainment District,Entertainment District,Toronto,M5V 3M9,37,43.6414300000,-79.3851861700,0,0
Batch,Bar Food,2.9,Average,8,$,40,2,"Victoria Street, St. Lawrence","Victoria Street, St. Lawrence, Toronto",Toronto,M5C 2B1,37,43.6515940000,-79.3772910000,0,0
Mill Street Brewery - Toronto Pearson International Airport,Bar Food,2.3,Poor,11,$,0,1,"Silver Dart Drive, Mississauga","Silver Dart Drive, Mississauga, Toronto",Toronto,L5P 1B2,37,43.6777210000,-79.6248520000,0,0
Folly Brewpub,"European, Bar Food",0,Not rated,2,$,60,3,"College Street, Dufferin Grove","College Street, Dufferin Grove, Toronto",Toronto,M6H 1A4,37,43.6536820000,-79.4258560000,0,0
Batch,Bar Food,0,Not rated,3,$,25,1,"Victoria Street, St. Lawrence","Victoria Street, St. Lawrence, Toronto",Toronto,M5C 2B1,37,43.6515810000,-79.3772970000,0,0
Blue Donkey Streatery,Greek,3.4,Average,19,$,25,1,Mississauga,Mississauga,Toronto,,37,0.0000000000,0.0000000000,0,0
Food Cabbie,"Mexican, American",3.4,Average,10,$,20,1,Entertainment District,Entertainment District,Toronto,,37,0.0000000000,0.0000000000,0,0
Gourmet Gringos,"Latin American, Mexican, Spanish",3.3,Average,26,$,25,1,Entertainment District,Entertainment District,Toronto,,37,0.0000000000,0.0000000000,0,0
French Fry Guy,"Burger, Canadian",3.2,Average,5,$,20,1,Burlington,Burlington,Toronto,,37,43.3675500000,-79.7701474000,0,0
Mexicano Mobile Kitchen,Mexican,3.2,Average,2,$,20,1,Clarington,Clarington,Toronto,L1C 3K6,37,43.9717082000,-78.7111437000,0,0
Road Grill,"Grill, Burger",3.1,Average,6,$,25,1,North York,North York,Toronto,,37,0.0000000000,0.0000000000,0,0
Me.n.u Food Truck,"Asian, Fusion",3.1,Average,7,$,25,1,"43 Oflar, Discovery District","43 Oflar, Discovery District, Toronto",Toronto,,37,43.6532260000,-79.3831843000,0,0
We Got Balls,Italian,3.1,Average,5,$,25,1,Davenport,Davenport,Toronto,,37,0.0000000000,0.0000000000,0,0
Urban Smoke Fusion BBQ,BBQ,2.9,Average,7,$,25,1,North York,North York,Toronto,,37,0.0000000000,0.0000000000,0,0
Frankie Fettuccine,Italian,3.0,Average,9,$,25,1,Oakville,Oakville,Toronto,,37,43.4622622000,-79.6793278000,0,0
Pretty Sweet,Desserts,3.0,Average,7,$,25,1,Entertainment District,Entertainment District,Toronto,,37,0.0000000000,0.0000000000,0,0
Blue Goose,"Burger, Healthy Food",3.0,Average,5,$,15,1,"Queens Quay West, Harbourfront","Queens Quay West, Harbourfront, Toronto",Toronto,,37,43.6391182000,-79.3828906000,0,0
Caplansky Food Truck,"Deli, Sandwich",2.9,Average,13,$,25,1,Fashion District,Fashion District,Toronto,,37,0.0000000000,0.0000000000,0,0
