name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Bright Courtyard,"Chinese, Dim Sum",3.9,Good,33,£,70,4,"Baker Street, Marylebone","Baker Street, Marylebone, London",London,W1U 8EW,215,51.5183290000,-0.1559980000,0,0
Bosco Lounge - Hotel Bosco,"British, European, Finger Food",3.8,Good,13,£,50,3,"Saint Mark's Hill, Surbiton","Saint Mark's Hill, Surbiton, London",London,KT6 4LQ,215,51.3943320000,-0.3017630000,0,0
La Bodega Negra Restaurant,Mexican,3.7,Good,159,£,70,4,"Moor Street, Soho","Moor Street, Soho, London",London,W1D 5JF,215,51.5134720000,-0.1297820000,0,0
Mamounia Lounge,Middle Eastern,3.7,Good,44,£,40,3,"Curzon Street, Mayfair","Curzon Street, Mayfair, London",London,W1J 7TX,215,51.5065640000,-0.1481330000,0,0
SkyLounge - DoubleTree by Hilton Hotel London Tower of London,Finger Food,3.7,Good,26,£,70,4,City of London,City of London,London,EC3N 4AF,215,51.5108560000,-0.0785430000,0,1
The Rose Lounge - Sofitel London St James,European,3.7,Good,14,£,70,4,"Waterloo Place, Mayfair","Waterloo Place, Mayfair, London",London,SW1Y 4AN,215,51.5075780000,-0.1322520000,0,1
Lounge Bohemia,Finger Food,3.7,Good,33,£,50,3,Shoreditch,Shoreditch,London,EC2A 3EJ,215,51.5228200000,-0.0778990000,0,0
The Lobby Lounge - Corinthia Hotel London,"British, French",3.6,Good,12,£,80,4,"Northumberland Avenue, Westminster","Northumberland Avenue, Westminster, London",London,WC2N 5AE,215,51.5065910000,-0.1240010000,0,1
Tamara Lounge,"Indian, Chinese, Curry, Pakistani",3.6,Good,24,£,55,3,"Byron Parade, Hayes","Byron Parade, Hayes, London",London,UB10 0NA,215,51.5290950000,-0.4445550000,0,0
Shochu Lounge,"Japanese, Sushi, Finger Food",3.6,Good,14,£,40,3,"Charlotte Street, Fitzrovia","Charlotte Street, Fitzrovia, London",London,W1T 1RR,215,51.5189350000,-0.1355240000,0,0
Mezzoroma,Mediterranean,3.5,Good,37,£,30,2,"Walm Lane, Willesden","Walm Lane, Willesden, London",London,NW2 4RA,215,51.5483320000,-0.2223130000,0,0
Bar & Lounge - W London Leicester Square,"British, Finger Food",3.5,Good,11,£,70,4,"Wardour Street, Chinatown","Wardour Street, Chinatown, London",London,W1D 6QF,215,51.5108680000,-0.1314980000,0,0
Catch Champagne Bar & Lounge - Andaz,European,3.5,Good,13,£,70,4,"Liverpool Street, City Of London","Liverpool Street, City Of London, London",London,EC2M 7QN,215,51.5173250000,-0.0811090000,0,0
Namaste Lounge,"Indian, North Indian, Curry",3.5,Good,18,£,30,2,"Joel Street, Northwood","Joel Street, Northwood, London",London,HA6 1LL,215,51.6003860000,-0.4098450000,0,0
Capital Bar,"Finger Food, British",3.5,Good,24,£,90,4,"Basil Street, Knightsbridge","Basil Street, Knightsbridge, London",London,SW3 1AT,215,51.4999492000,-0.1613928000,0,1
The Rosebery - Mandarin Oriental Hyde Park,"Finger Food, Chinese",3.5,Good,6,£,85,4,"Knightsbridge, Knightsbridge","Knightsbridge, Knightsbridge, London",London,SW1X 7LA,215,51.5020780000,-0.1599970000,0,0
Chinoiserie - Jumeirah Carlton Tower,"European, British",3.5,Good,6,£,75,4,"Cadogan Place, Knightsbridge","Cadogan Place, Knightsbridge, London",London,SW1X 9PY,215,51.4985010000,-0.1583930000,0,0
Amaranto Lounge - Four Seasons,British,3.5,Good,5,£,70,4,"Hamilton Place, Mayfair","Hamilton Place, Mayfair, London",London,W1J 7DR,215,51.5043980000,-0.1497920000,0,0
sketch East Bar,Finger Food,3.5,Good,8,£,40,3,"Conduit Street, Mayfair","Conduit Street, Mayfair, London",London,W1S 2XG,215,51.5126690000,-0.1415570000,0,0
Loop Bar,American,3.5,Good,8,£,60,3,"Dering Street, Mayfair","Dering Street, Mayfair, London",London,W1S 1AH,215,51.5141380000,-0.1454430000,0,1
Lobby Bar - The London Edition,European,3.5,Good,6,£,60,3,"Berners Street, Fitzrovia","Berners Street, Fitzrovia, London",London,W1T 3NP,215,51.5174490000,-0.1363450000,0,0
West Thirty Six,"Grill, British",3.4,Average,14,£,50,3,"Elkstone Road, Kensal Green","Elkstone Road, Kensal Green, London",London,W10 5PR,215,51.5231470000,-0.2068460000,0,0
Lounge - Lancaster London,Finger Food,3.4,Average,4,£,60,3,"Lancaster Terrace, Bayswater","Lancaster Terrace, Bayswater, London",London,W2 2TY,215,51.5123050000,-0.1754330000,0,1
Sun & Sand,"Indian, North Indian, Curry",3.4,Average,13,£,45,3,"Hendon Lane, Finchley","Hendon Lane, Finchley, London",London,N3 1TR,215,51.5999580000,-0.1966470000,0,0
Archer Street Cocktail Lounge Bar,Finger Food,3.4,Average,7,£,45,3,"Archer Street, Soho","Archer Street, Soho, London",London,W1D 7AP,215,51.5114720000,-0.1339220000,0,0
Lounge - Mews of Mayfair,British,3.4,Average,7,£,75,4,"Lancashire Court, Mayfair","Lancashire Court, Mayfair, London",London,W1S 1EY,215,51.5127110000,-0.1456040000,0,0
Drawing Room - No.11 Cadogan Gardens,Finger Food,3.4,Average,2,£,50,3,"Cadogan Gardens, Chelsea","Cadogan Gardens, Chelsea, London",London,SW3 2RJ,215,51.4935770000,-0.1593900000,0,0
Lutyens Lounge - The Bloomsbury Hotel,British,3.4,Average,2,£,55,3,"Great Russell Street, Fitzrovia","Great Russell Street, Fitzrovia, London",London,WC1B 3NN,215,51.5171560000,-0.1290140000,0,0
Studio Bar - K West Hotel & Spa,European,3.4,Average,2,£,60,3,"Richmond Way, Shepherd's Bush","Richmond Way, Shepherd's Bush, London",London,W14 0AX,215,51.5025470000,-0.2173800000,0,0
Atrium Lounge & Bubbles Bar - Heathrow Marriott Hotel,European,3.4,Average,2,£,70,4,Hayes,Hayes,London,UB3 5AN,215,51.4811320000,-0.4351340000,0,0
Lounge - Hilton London Paddington,British,3.4,Average,1,£,65,3,"Praed Street, Paddington","Praed Street, Paddington, London",London,W2 1EE,215,51.5156730000,-0.1757490000,0,0
The Club Room - Jumeirah Carlton Tower,International,3.4,Average,1,£,80,4,"Cadogan Place, Knightsbridge","Cadogan Place, Knightsbridge, London",London,SW1X 9PY,215,51.4985030000,-0.1584010000,0,0
Circus Lounge - H10 London Waterloo,Drinks Only,3.4,Average,0,£,60,3,"Waterloo Road, Waterloo","Waterloo Road, Waterloo, London",London,SE1 8RQ,215,51.4989250000,-0.1064720000,0,0
Cocobananas,"Brazilian, Finger Food",3.4,Average,0,£,50,3,"Battersea Bridge Road, Battersea","Battersea Bridge Road, Battersea, London",London,SW11 3BA,215,51.4788910000,-0.1702890000,0,0
The Mal Lounge - Malmaison,Finger Food,3.4,Average,1,£,60,3,Farringdon,Farringdon,London,EC1M 6AH,215,51.5211740000,-0.1002750000,0,0
Quartier Restaurant,British,3.3,Average,5,£,40,3,"Worship Street, Shoreditch","Worship Street, Shoreditch, London",London,EC2A 2BX,215,51.5218820000,-0.0841390000,0,1
606 Jazz Club,Modern European,3.3,Average,7,£,65,3,"Lots Road, Chelsea","Lots Road, Chelsea, London",London,SW10 0QD,215,51.4787500000,-0.1816210000,0,0
Xi Bar & Lounge- The Tower,Italian,3.3,Average,2,£,70,4,City of London,City of London,London,E1W 1LD,215,51.5066620000,-0.0735840000,0,0
Bar & Lounge - The Goring,British,3.3,Average,3,£,75,4,"Beeston Place, Belgravia","Beeston Place, Belgravia, London",London,SW1W 0JW,215,51.4976130000,-0.1456440000,0,0
Ahir Lorenzo's,"Mediterranean, Turkish",3.3,Average,5,£,45,3,"Nether Street, Finchley","Nether Street, Finchley, London",London,N3 1RJ,215,51.6017740000,-0.1934330000,0,0
Circle Lounge,Indian,3.3,Average,2,£,40,3,"Kenton Lane, Harrow","Kenton Lane, Harrow, London",London,HA3 8SB,215,51.6008710000,-0.3196120000,0,0
Millbank Lounge - DoubleTree by Hilton Hotel London Westminister,European,3.3,Average,4,£,60,3,"John Islip Street, Westminster","John Islip Street, Westminster, London",London,SW1P 4DD,215,51.4932700000,-0.1270690000,0,1
City Lounge - Crowne Plaza London The City,British,3.3,Average,1,£,50,3,"New Bridge Street, City Of London","New Bridge Street, City Of London, London",London,EC4V 6DB,215,51.5123200000,-0.1043920000,0,0
House Lounge,"British, European",3.3,Average,1,£,50,3,"Coventry Street, Covent Garden","Coventry Street, Covent Garden, London",London,W1D 6BZ,215,51.5102530000,-0.1316160000,0,0
Lounge - Novotel London West,"Finger Food, British",3.3,Average,1,£,60,3,Hammersmith,Hammersmith,London,W6 8DR,215,51.4923930000,-0.2195810000,0,0
The Lounge Bar - The Strand Palace Hotel,British,3.3,Average,0,£,50,3,"Strand, Covent Garden","Strand, Covent Garden, London",London,WC2R 0,215,51.5107090000,-0.1209630000,0,1
Executive Lounge - 41 Hotel,British,3.3,Average,1,£,85,4,"Buckingham Palace Road, Victoria","Buckingham Palace Road, Victoria, London",London,SW1W 0PS,215,51.4982590000,-0.1436250000,0,0
G&Tea - London Marriott West India Quay Hotel,British,3.2,Average,7,£,40,3,"Hertsmere Road, Canary Wharf","Hertsmere Road, Canary Wharf, London",London,E14 4ED,215,51.5071970000,-0.0216520000,0,0
Emmeline's Lounge - Conrad London St. James,"British, Finger Food",3.2,Average,4,£,60,3,"Broadway, Westminster","Broadway, Westminster, London",London,SW1H 0BH,215,51.4993550000,-0.1328490000,0,0
The Colony Club,"British, Japanese",3.2,Average,9,£,55,3,"Hertford Street, Mayfair","Hertford Street, Mayfair, London",London,W1J 7SA,215,51.5052430000,-0.1497780000,0,1
Galante,"Finger Food, Argentine",3.2,Average,2,£,65,3,"Sloane Avenue, South Kensington","Sloane Avenue, South Kensington, London",London,SW3 3DX,215,51.4925070000,-0.1665680000,0,0
Imperial Lounge and Restaurant,"Chinese, Asian, Indian",3.2,Average,5,£,0,1,"Queensway, Purley","Queensway, Purley, London",London,,215,51.3600000000,-0.1192000000,0,0
Momentus Champagne Bar - The Cumberland,British,3.2,Average,2,£,70,4,"Great Cumberland Place, Marble Arch","Great Cumberland Place, Marble Arch, London",London,W1H 7DL,215,51.5136160000,-0.1589790000,0,0
The Jazz Lounge - The Wellesley,"British, Italian",3.2,Average,5,£,90,4,"Knightsbridge, Knightsbridge","Knightsbridge, Knightsbridge, London",London,SW1X 7LY,215,51.5022940000,-0.1537660000,0,0
Icons Bar - Hilton London Wembley,Finger Food,3.2,Average,1,£,70,4,Wembley,Wembley,London,HA9 0BU,215,51.5574190000,-0.2834780000,0,1
EDG Bar & Lounge - Hilton London Metropole Hotel,"European, International, Asian",3.2,Average,2,£,55,3,"Edgware Road, Paddington","Edgware Road, Paddington, London",London,W2 1JU,215,51.5193720000,-0.1695970000,0,1
Ninetyeight Bar & Lounge,Finger Food,3.2,Average,3,£,60,3,"Curtain Road, Shoreditch","Curtain Road, Shoreditch, London",London,EC2A 3AF,215,51.5251100000,-0.0802240000,0,0
Rise 46,Finger Food,3.2,Average,3,£,40,3,Battersea,Battersea,London,SW11 1EE,215,51.4614810000,-0.1645620000,0,0
The Garden Lounge - Corinthia Hotel London,Finger Food,3.2,Average,1,£,80,4,"Northumberland Avenue, Westminster","Northumberland Avenue, Westminster, London",London,WC2N 5AE,215,51.5065910000,-0.1240010000,0,0
Peacock Alley Bar - Hilton London Syon Park,British,3.2,Average,1,£,50,3,"Park Road, Isleworth","Park Road, Isleworth, London",London,TW8 8JF,215,51.4795640000,-0.3153990000,0,0
Pavilion Lounge Bar - Danubius Hotel Regent's Park,"British, Finger Food",3.2,Average,0,£,60,3,"Lodge Road, St John's Wood","Lodge Road, St John's Wood, London",London,NW8 7JT,215,51.5292450000,-0.1683550000,0,0
Nyne Lounge,Finger Food,3.2,Average,1,£,55,3,"Broadway, Bexleyheath","Broadway, Bexleyheath, London",London,DA6 8DB,215,51.4578810000,0.1366870000,0,0
Lounge - The Westbury Hotel,Finger Food,3.2,Average,1,£,55,3,"Conduit Street, Mayfair","Conduit Street, Mayfair, London",London,W1S 2YF,215,51.5113980000,-0.1427720000,0,0
Atrium Brasserie and Restaurant - Brook Kingston Lodge Hotel,"British, Grill",3.2,Average,0,£,45,3,Kingston Upon Thames,Kingston Upon Thames,London,KT2 7NP,215,51.4190810000,-0.2783720000,0,0
Lounge Bar - Bexleyheath Marriott Hotel,Finger Food,3.2,Average,0,£,65,3,Bexleyheath,Bexleyheath,London,DA6 7JZ,215,51.4552220000,0.1522920000,0,0
The Lounge Bar -  Park Lane Mews Hotel,Finger Food,3.2,Average,1,£,50,3,Mayfair,Mayfair,London,W1J 7BS,215,51.5059280000,-0.1490990000,0,0
Bar Hemia - Marriott London Maida Vale,British,3.2,Average,0,£,40,3,Kilburn,Kilburn,London,NW6 5RP,215,51.5356990000,-0.1900670000,0,0
Brookes Brothers,"British, Scottish",3.1,Average,3,£,45,3,"Brooke Street, Farringdon","Brooke Street, Farringdon, London",London,EC1N 7RS,215,51.5186740000,-0.1107300000,0,0
Azteca Latin Lounge,"Mexican, Latin American",3.1,Average,2,£,55,3,Chelsea,Chelsea,London,SW3 5ES,215,51.4843010000,-0.1759020000,0,0
Meursault Restaurant,"Japanese, French",3.1,Average,1,£,100,4,"Gloucester Road, South Kensington","Gloucester Road, South Kensington, London",London,SW7 4QT,215,51.4985420000,-0.1838734000,0,0
Ashtar Nightclub,Arabian,3.1,Average,1,£,30,2,Vauxhall,Vauxhall,London,SE1 7TN,215,51.4879700000,-0.1231270000,0,0
The Stadium Bar Lounge & Terrace - Holiday Inn,British,3.1,Average,0,£,50,3,"High Street, Stratford","High Street, Stratford, London",London,E20 1GL,215,51.5363560000,-0.0045070000,0,0
Elgin Lounge Bar - Grange White Hall Hotel,Drinks Only,3.1,Average,1,£,50,3,"Montague Street, Bloomsbury","Montague Street, Bloomsbury, London",London,WC1B 5BU,215,51.5199350000,-0.1259780000,0,0
Berry Bar & Lounge - Hilton London Green Park Hotel,European,3.1,Average,4,£,80,4,"Half Moon Street, Mayfair","Half Moon Street, Mayfair, London",London,W1J 7BN,215,51.5064190000,-0.1455050000,0,0
Foleys Bar - Grange Langham Court Hotel,International,3.1,Average,0,£,50,3,"Langham Street, Fitzrovia","Langham Street, Fitzrovia, London",London,W1W 6BU,215,51.5191670000,-0.1412830000,0,0
Marconi Lounge - ME London,Finger Food,3.1,Average,0,£,65,3,"Strand, Aldwych","Strand, Aldwych, London",London,WC2R 1HA,215,51.5118420000,-0.1185580000,0,0
The Lounge - Marriott Hotel Twickenham,British,3.1,Average,0,£,45,3,"Whitton Road, Twickenham","Whitton Road, Twickenham, London",London,TW2 7BA,215,51.4554280000,-0.3399230000,0,0
Omega Lounge Bar - Grange Fitzrovia Hotel,International,3.1,Average,0,£,85,4,Fitzrovia,Fitzrovia,London,W1W 5NB,215,51.5215450000,-0.1425600000,0,0
55 Bar & Lounge - Millennium & Copthorne,British,3.1,Average,0,£,60,3,Fulham,Fulham,London,SW6 1HS,215,51.4809900000,-0.1902510000,0,0
The Bar- Novotel London Excel,Finger Food,3.1,Average,0,£,70,4,"Western Gateway, Custom House","Western Gateway, Custom House, London",London,E16 1AA,215,51.5078040000,0.0231930000,0,0
The PJ Lounge - Dukes,"British, Finger Food",3.1,Average,0,£,70,4,"Saint James's Place, Mayfair","Saint James's Place, Mayfair, London",London,SW1A 1NY,215,51.5055870000,-0.1396850000,0,0
Lobby Lounge - Metropolitan By COMO,"Finger Food, Healthy Food, Chinese",3.1,Average,4,£,50,3,"Old Park Lane, Mayfair","Old Park Lane, Mayfair, London",London,W1K 1LB,215,51.5050030000,-0.1500180000,0,0
Monty's Bar and Lounge,Drinks Only,3.0,Average,2,£,30,2,Brick Lane,Brick Lane,London,E1 6SB,215,51.5242990000,-0.0716720000,0,0
The Gallery,"European, Finger Food",3.0,Average,1,£,45,3,"Royal Exchange, City Of London","Royal Exchange, City Of London, London",London,EC3V 3LR,215,51.5135510000,-0.0877530000,0,0
The Deli at Amba Hotel,British,3.0,Average,0,£,30,2,"Portman Street, Marble Arch","Portman Street, Marble Arch, London",London,W1H 7EH,215,51.5143180000,-0.1566100000,0,0
Square Mile Kitchen & Lounge - Hotel Indigo London,"Continental, Italian",3.0,Average,4,£,50,3,"Minories, Aldgate","Minories, Aldgate, London",London,EC3N 1LS,215,51.5127320000,-0.0758320000,0,0
Delta 360° Lounge - Millennium & Copthorne,European,3.0,Average,4,£,50,3,Fulham,Fulham,London,SW6 1HS,215,51.4810500000,-0.1903150000,0,0
The Lounge - The Cavendish,"Finger Food, British",3.0,Average,4,£,50,3,"Jermyn Street, Mayfair","Jermyn Street, Mayfair, London",London,SW1Y 6JF,215,51.5080350000,-0.1378900000,0,0
Lounge and Bar - Hilton Cobham,Drinks Only,3.0,Average,0,£,65,3,"Seven Hills Road, Weybridge","Seven Hills Road, Weybridge, London",London,KT11 1EW,215,51.3334350000,-0.4382700000,0,0
Prague,Finger Food,3.0,Average,0,£,40,3,"Essex Road, Islington","Essex Road, Islington, London",London,N1 2SF,215,51.5373320000,-0.1008250000,0,0
Glamis Bar - Grange Strathmore Hotel,Finger Food,3.0,Average,4,£,50,3,"Cromwell Road, South Kensington","Cromwell Road, South Kensington, London",London,SW7 5NB,215,51.4951525000,-0.1823492000,0,0
Falcon Bar & Lounge,Caribbean,3.0,Average,4,£,40,3,Queen's Park,Queen's Park,London,W9 3EG,215,51.5331020000,-0.2057150000,0,0
Crown and Pepper,"Chinese, Asian",2.9,Average,8,£,45,3,"High Street, Croydon","High Street, Croydon, London",London,CR0 1NF,215,51.3690480000,-0.0992910000,0,0
The Conservatory - The Milestone Hotel,British,2.9,Average,1,£,50,3,"Kensington Court, Kensington","Kensington Court, Kensington, London",London,W8 5DL,215,51.5020980000,-0.1867900000,0,0
Stephen St Kitchen,"British, European",2.9,Average,4,£,50,3,Fitzrovia,Fitzrovia,London,W1T 1LN,215,51.5178330000,-0.1330000000,0,0
1606 Lounge Bar - The Rembrandt Hotel,"Finger Food, American, Italian",2.8,Average,1,£,60,3,"Thurloe Close, South Kensington","Thurloe Close, South Kensington, London",London,SW7 2RS,215,51.4957990000,-0.1701200000,0,0
Twentynine Bar and Restaurant - The Continental Hotel,"Modern European, British",2.9,Average,2,£,45,3,"Lampton Road, Hounslow","Lampton Road, Hounslow, London",London,TW3 1JA,215,51.4696300000,-0.3664490000,0,0
Tiger Tiger,Finger Food,3.9,Good,84,£,50,3,"Haymarket, Soho","Haymarket, Soho, London",London,SW1Y 4SP,215,51.5096260000,-0.1329010000,0,1
Ministry of Sound,Drinks Only,3.9,Good,32,£,30,2,"Gaunt Street, Elephant & Castle","Gaunt Street, Elephant & Castle, London",London,SE1 6DP,215,51.4976700000,-0.0999200000,0,0
Queen Of Hoxton,Finger Food,3.8,Good,60,£,40,3,"Curtain Road, Shoreditch","Curtain Road, Shoreditch, London",London,EC2A 3JX,215,51.5221710000,-0.0812770000,0,0
Zoo Bar & Club,"Burger, Pizza",3.6,Good,55,£,45,3,"Bear Street, Covent Garden","Bear Street, Covent Garden, London",London,WC2H 7AQ,215,51.5108590000,-0.1290390000,0,0
Mahiki,"Finger Food, Hawaiian",3.6,Good,28,£,55,3,"Dover Street, Mayfair","Dover Street, Mayfair, London",London,W1S 4LD,215,51.5077200000,-0.1413770000,0,0
...Loves Company,Finger Food,3.5,Good,9,£,40,3,"City Road, Hoxton","City Road, Hoxton, London",London,EC1V 2NR,215,51.5262780000,-0.0878830000,0,0
Salvatore's Bar,Finger Food,3.5,Good,9,£,80,4,"Brick Street, Mayfair","Brick Street, Mayfair, London",London,W1K 1ND,215,51.5050300000,-0.1486840000,0,0
Revolution,"American, British, Pizza",3.5,Good,8,£,55,3,"Leadenhall Street, City Of London","Leadenhall Street, City Of London, London",London,EC3V 4QT,215,51.5135580000,-0.0828540000,0,0
Tonteria,"Mexican, Tapas",3.5,Good,11,£,65,3,"Sloane Square, Chelsea","Sloane Square, Chelsea, London",London,SW1W 8EG,215,51.4929640000,-0.1571140000,0,0
Maddox Club Restaurant,Finger Food,3.5,Good,15,£,90,4,"Maddox Street, Mayfair","Maddox Street, Mayfair, London",London,W1S 2AU,215,51.5130560000,-0.1422030000,0,0
G-A-Y Bar,Drinks Only,3.5,Good,9,£,20,2,"Shaftesbury Avenue, Chinatown","Shaftesbury Avenue, Chinatown, London",London,W1D 4UR,215,51.5132310000,-0.1295280000,0,0
Fabric,Drinks Only,3.5,Good,14,£,50,3,"Charterhouse Street, Farringdon","Charterhouse Street, Farringdon, London",London,EC1M 3HN,215,51.5194920000,-0.1024010000,0,0
Beduin,Finger Food,3.5,Good,3,£,55,3,"Charterhouse Street, Farringdon","Charterhouse Street, Farringdon, London",London,EC1M 6HA,215,51.5202430000,-0.1009970000,0,0
Club 49,Finger Food,3.4,Average,24,£,50,3,"Greek Street, Soho","Greek Street, Soho, London",London,W1D 4EG,215,51.5140260000,-0.1310020000,0,0
Golden Bee,Drinks Only,3.4,Average,10,£,40,3,"Singer Street, Shoreditch","Singer Street, Shoreditch, London",London,EC1V 9DD,215,51.5263010000,-0.0851470000,0,0
Jewel,British,3.4,Average,12,£,60,3,"Glasshouse Street, Soho","Glasshouse Street, Soho, London",London,W1B 5DQ,215,51.5103720000,-0.1350310000,0,0
Revolution,"American, British, Pizza",3.4,Average,8,£,55,3,"Clapham High Street, Clapham","Clapham High Street, Clapham, London",London,SW4 7TB,215,51.4630620000,-0.1342830000,0,0
Revolution,"American, British, Pizza",3.4,Average,8,£,55,3,"America Square, City Of London","America Square, City Of London, London",London,EC3N 2LS,215,51.5111460000,-0.0760760000,0,0
Piccadilly Institute,"Finger Food, American",3.4,Average,9,£,50,3,"Piccadilly Circus, Soho","Piccadilly Circus, Soho, London",London,W1V 9LA,215,51.5103600000,-0.1340810000,0,0
Bar Social,Drinks Only,3.4,Average,4,£,40,3,"Lavender Hill, Battersea","Lavender Hill, Battersea, London",London,SW11 1JW,215,51.4642710000,-0.1630890000,0,0
Egg,Drinks Only,3.4,Average,5,£,30,2,"York Way, Barnsbury","York Way, Barnsbury, London",London,N7 9AX,215,51.5417810000,-0.1254550000,0,0
Bethnal Green Working Men's Club,Drinks Only,3.4,Average,3,£,35,2,"Mansford Street, Bethnal Green","Mansford Street, Bethnal Green, London",London,E2 6NB,215,51.5276680000,-0.0630830000,0,0
