name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Seville Estate,Modern Australian,3.1,Average,12,$,50,3,Seville,"Seville, Melbourne",Melbourne,3139,14,-37.7888516271,145.4732999951,0,0
Whispering Hills Vineyard,Australian,3.0,Average,18,$,80,3,Seville,"Seville, Melbourne",Melbourne,3139,14,-37.7801871892,145.4546673596,0,0
Many Hands Winery,Pizza,3.0,Average,7,$,80,3,Yarra Glen,"Yarra Glen, Melbourne",Melbourne,,14,-37.6838394309,145.4818958044,0,1
Anda's Kitchen at Brumfield,"Modern Australian, Coffee and Tea, Cafe Food",3.0,Average,12,$,70,3,Seville,"Seville, Melbourne",Melbourne,3139,14,-37.7944086911,145.4564969614,0,0
Bankvale Run,Modern Australian,2.9,Average,4,$,100,4,Craigieburn,"Craigieburn, Melbourne",Melbourne,,14,-37.5297718460,144.8791357130,0,0
Yarra Ranges Estate,Modern Australian,2.9,Average,4,$,100,4,Monbulk,"Monbulk, Melbourne",Melbourne,,14,-37.8730669748,145.4522416368,0,0
Helen & Joey Estate,Drinks Only,2.9,Average,6,$,0,1,Yarra Glen,"Yarra Glen, Melbourne",Melbourne,,14,-37.6974011151,145.4326474294,0,0
Elmswood Estate,Bar Food,2.9,Average,6,$,70,3,Seville,"Seville, Melbourne",Melbourne,3139,14,-37.8060601055,145.4736238718,0,0
Lovegrove Vineyard & Winery,Drinks Only,2.8,Average,4,$,0,1,Hurstbridge,"Hurstbridge, Melbourne",Melbourne,,14,-37.6146996403,145.2353357524,0,0
Fergusson Winery & Restaurant,Modern Australian,2.6,Average,81,$,80,3,Yarra Glen,"Yarra Glen, Melbourne",Melbourne,3775,14,-37.6102082253,145.4051621631,0,0
RiverStone Winery,Italian,2.6,Average,21,$,0,1,Yarra Glen,"Yarra Glen, Melbourne",Melbourne,3770,14,-37.6889034644,145.4890717194,0,0
Jinks Creek Winery,Bar Food,2.5,Average,22,$,60,3,Gembrook,"Gembrook, Melbourne",Melbourne,3815,14,-38.0005427055,145.7015610114,0,0
Hanrahan Vineyards,Bar Food,0,Not rated,0,$,80,3,Yarra Glen,"Yarra Glen, Melbourne",Melbourne,,14,-37.6974387859,145.4918360710,0,0
Polperro Bistro,Australian,3.8,Good,125,$,160,4,Red Hill,"Red Hill, Mornington Peninsula",Mornington Peninsula,03937,14,-38.3698930000,145.0376590000,0,1
Red Hill Epicurean,Italian,3.7,Good,472,$,160,4,Red Hill,"Red Hill, Mornington Peninsula",Mornington Peninsula,3937,14,-38.3800203000,145.0259219000,0,0
The Shed @ Terindah,Modern Australian,3.7,Good,69,$,30,3,Bellarine,"Bellarine, Bellarine",Bellarine,3221,14,-38.1390183000,144.5960218000,0,1
Rare Hare Wine & Food Store,"Contemporary, Modern European",3.7,Good,39,$,120,4,Balnarring,"Balnarring, Mornington Peninsula",Mornington Peninsula,,14,-38.3444810000,145.1006500000,0,1
The Dining Room at Lindenderry,Australian,3.4,Average,66,$,180,4,Red Hill,"Red Hill, Mornington Peninsula",Mornington Peninsula,3937,14,-38.3719100000,145.0172350000,0,1
Morning Sun Vineyard,Pizza,3.4,Average,44,$,80,4,Main Ridge,"Main Ridge, Mornington Peninsula",Mornington Peninsula,3928,14,-38.3915451440,144.9728956819,0,1
Morning Star Estate,"European, Modern Australian",3.3,Average,37,$,100,4,Mount Eliza,"Mount Eliza, Mornington Peninsula",Mornington Peninsula,3930,14,-38.2058583000,145.0687958000,0,0
Gisborne Peak Winery,"Italian, Pizza",2.2,Poor,34,$,20,2,Gisborne,"Gisborne, Gisborne",Gisborne,3437,14,-37.5230510000,144.5948510000,0,0
Beatbox Kitchen,Burger,4.2,Very Good,686,$,40,2,Carlton North,"Carlton North, Melbourne",Melbourne,3054,14,-37.7856170000,144.9597558000,0,0
American Doughnut Kitchen,Desserts,4.0,Very Good,378,$,10,1,Queen Victoria Markets,"Queen Victoria Markets, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8074359749,144.9582025409,0,0
Taco Truck,Mexican,4.0,Very Good,533,$,45,2,Brunswick West,"Brunswick West, Melbourne",Melbourne,3066,14,0.0000000000,0.0000000000,0,0
The Art of Fried Chicken,American,4.0,Very Good,44,$,40,2,Flemington,"Flemington, Melbourne",Melbourne,3031,14,-37.7804656944,144.8604276404,0,0
Mr Burger,"Burger, Fast Food",3.9,Good,581,$,40,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,-37.8074467000,144.9570993000,0,0
Gumbo Kitchen,American,3.8,Good,246,$,30,2,Northcote,"Northcote, Melbourne",Melbourne,3070,14,-37.7758010000,144.9979510000,0,0
White Guy Cooks Thai,"Asian, Thai",3.8,Good,150,$,40,2,"Hank Marvin Markets, St Kilda","Hank Marvin Markets, St Kilda, Melbourne",Melbourne,03000,14,0.0000000000,0.0000000000,0,0
St Gerrys Food Truck,Desserts,3.8,Good,35,$,10,1,South Melbourne,"South Melbourne, Melbourne",Melbourne,3205,14,0.0000000000,0.0000000000,0,0
The Brûlée Cart,Fast Food,3.7,Good,90,$,20,1,"Hank Marvin Markets, St Kilda","Hank Marvin Markets, St Kilda, Melbourne",Melbourne,3057,14,0.0000000000,0.0000000000,0,0
Sliders on Tyres,Burger,3.7,Good,80,$,30,2,"Hank Marvin Markets, St Kilda","Hank Marvin Markets, St Kilda, Melbourne",Melbourne,3000,14,0.0000000000,0.0000000000,0,0
El Chivi Uruguayan Steak Sandwiches,"Uruguayan, Grill",3.7,Good,38,$,40,2,"QV Centre, CBD","QV Centre, CBD, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8105764847,144.9659383670,0,0
Poke Time,Poké,3.7,Good,25,$,50,3,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,-37.9701541000,144.4926816000,0,0
Nuts About Tella,Pizza,3.7,Good,25,$,30,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,-37.9712370000,144.4926947000,0,0
Cornutopia Taco Van,Mexican,3.6,Good,119,$,0,1,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Toasta,Sandwich,3.6,Good,66,$,35,2,"Hank Marvin Markets, St Kilda","Hank Marvin Markets, St Kilda, Melbourne",Melbourne,,14,0.0000000000,0.0000000000,0,0
Overdosa,Indian,3.6,Good,68,$,0,1,"Hank Marvin Markets, St Kilda","Hank Marvin Markets, St Kilda, Melbourne",Melbourne,3065,14,0.0000000000,0.0000000000,0,0
Yogurddiction,Desserts,3.6,Good,81,$,20,1,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Dandee Donuts,Desserts,3.6,Good,27,$,10,1,"Dandenong Market, Dandenong","Dandenong Market, Dandenong, Melbourne",Melbourne,3175,14,-37.9841808713,145.2156020701,0,0
Greek Street Food,Greek,3.5,Good,74,$,40,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",3072,14,-37.7541893000,144.9993443000,0,0
Lil Nom Nom's,"Asian, Vietnamese",3.5,Good,72,$,0,1,"Hank Marvin Markets, St Kilda","Hank Marvin Markets, St Kilda, Melbourne",Melbourne,3000,14,0.0000000000,0.0000000000,0,0
Spanish Donuts,Desserts,3.5,Good,60,$,10,1,Queen Victoria Markets,"Queen Victoria Markets, CBD, Melbourne","CBD, Melbourne",0,14,-37.8068540017,144.9561825022,0,0
Señor Churro,Argentine,3.5,Good,40,$,30,2,Yarraville,"Yarraville, Melbourne",Melbourne,3000,14,0.0000000000,0.0000000000,0,0
Smokin Barrys Slow Cooked Barbeque,"American, BBQ",3.4,Average,107,$,40,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Soul Kitchen Woodfired Pizza Truck,"Italian, Pizza",3.4,Average,66,$,35,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Ghost Kitchen,"Taiwanese, Fast Food",3.4,Average,34,$,30,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",3000,14,0.0000000000,0.0000000000,0,0
Iv's Burritos,"Mexican, American",3.4,Average,35,$,30,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,-37.8141316477,144.9631649628,0,0
Chingon Taco Truck,Mexican,3.3,Average,78,$,30,2,Richmond,"Richmond, Melbourne",Melbourne,3121,14,0.0000000000,0.0000000000,0,0
Banh Mi Boys,"Asian, Sandwich, Vietnamese",3.3,Average,69,$,30,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Nuoc Mama's,"Asian, Vietnamese",3.3,Average,44,$,0,1,"Hank Marvin Markets, St Kilda","Hank Marvin Markets, St Kilda, Melbourne",Melbourne,3000,14,0.0000000000,0.0000000000,0,0
Happy Camper Pizza,Pizza,3.3,Average,45,$,30,2,"Hank Marvin Markets, St Kilda","Hank Marvin Markets, St Kilda, Melbourne",Melbourne,3012,14,0.0000000000,0.0000000000,0,0
The Little Mushroom Co,Burger,3.3,Average,45,$,35,2,"Hank Marvin Markets, St Kilda","Hank Marvin Markets, St Kilda, Melbourne",Melbourne,3000,14,0.0000000000,0.0000000000,0,0
The Curry Truck,"Indian, Indonesian, Middle Eastern",3.3,Average,32,$,0,1,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Nem N' Nem,"Asian, Vietnamese",3.3,Average,30,$,35,2,Glen Iris,"Glen Iris, Melbourne",Melbourne,03123,14,-37.8603355682,145.0581842288,0,0
Thai Street Food,"Asian, Thai",3.3,Average,30,$,0,1,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",3070,14,0.0000000000,0.0000000000,0,0
Ron's Handburger Food Truck,"Burger, Coffee and Tea, Cafe Food",3.3,Average,14,$,35,2,Abbotsford,"Abbotsford, Melbourne",Melbourne,,14,0.0000000000,0.0000000000,0,0
Captain Cannonball,"Fusion, American, Caribbean",3.3,Average,20,$,35,2,Brunswick,"Brunswick, Melbourne",Melbourne,3056,14,0.0000000000,0.0000000000,0,0
German Bretzel Cafe,"Fast Food, German",3.3,Average,16,$,25,1,South Kingsville,"South Kingsville, Melbourne",Melbourne,03015,14,-37.8295594736,144.8719359934,0,0
Bianco Latte Gelato Cart,"Ice Cream, Desserts",3.3,Average,13,$,0,1,"Hank Marvin Markets, St Kilda","Hank Marvin Markets, St Kilda, Melbourne",Melbourne,3000,14,0.0000000000,0.0000000000,0,0
Jakob's Kitchen,"European, Fast Food",3.3,Average,10,$,30,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Town Hall Kebab,Kebab,3.2,Average,76,$,30,2,Brunswick,"Brunswick, Melbourne",Melbourne,3056,14,-37.7718140545,144.9614329264,0,0
Dos Diablos Mobile Cantina,"Fast Food, Latin American, Mexican",3.2,Average,76,$,0,1,Collingwood,"Collingwood, Melbourne",Melbourne,3066,14,0.0000000000,0.0000000000,0,0
The Food Truck Park,Street Food,3.2,Average,25,$,0,1,Preston,"Preston, Melbourne",Melbourne,,14,-37.7343255280,145.0046459958,0,0
Yo India,Indian,3.2,Average,26,$,35,2,Yarraville,"Yarraville, Melbourne",Melbourne,3000,14,0.0000000000,0.0000000000,0,0
Frencheese,French,3.2,Average,16,$,30,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Dhaba Food Truck,Indian,3.2,Average,22,$,40,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
BeantoMelbourne,Coffee and Tea,3.2,Average,13,$,0,1,Fitzroy,"Fitzroy, Melbourne",Melbourne,3065,14,-37.8074913376,144.9769991264,0,0
Gourmet Pies,Meat Pie,3.2,Average,13,$,20,1,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",3000,14,0.0000000000,0.0000000000,0,0
400 Degree Tandoor & Grill,Indian,3.2,Average,8,$,0,1,Essendon,"Essendon, Melbourne",Melbourne,3000,14,0.0000000000,0.0000000000,0,0
Afrofeast,"African, Ethiopian",3.2,Average,7,$,30,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",3000,14,0.0000000000,0.0000000000,0,0
196° Below,Ice Cream,3.1,Average,14,$,20,1,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Korean Fried Chicken Truck,"Korean, Fast Food",3.1,Average,28,$,0,1,"Hank Marvin Markets, St Kilda","Hank Marvin Markets, St Kilda, Melbourne",Melbourne,3000,14,0.0000000000,0.0000000000,0,0
Caliko BBQ,"Korean BBQ, Korean",3.1,Average,14,$,30,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Trailer Made,"Fast Food, Middle Eastern, Eastern European",3.1,Average,20,$,20,1,"Hank Marvin Markets, St Kilda","Hank Marvin Markets, St Kilda, Melbourne",Melbourne,,14,0.0000000000,0.0000000000,0,0
Danger Dogs,American,3.1,Average,17,$,30,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",3182,14,0.0000000000,0.0000000000,0,0
Phat Franks,American,3.1,Average,9,$,40,2,Werribee,"Werribee, Melbourne",Melbourne,3030,14,-37.9007603275,144.6615589410,0,0
Pizza Be With You,"Italian, Pizza",3.1,Average,11,$,35,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
La Revolucion,"Fast Food, Latin American",3.0,Average,16,$,35,2,Yarraville,"Yarraville, Melbourne",Melbourne,03000,14,0.0000000000,0.0000000000,0,0
Mutter Krause,"Fast Food, German",3.0,Average,22,$,30,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Mamma Van,American,3.0,Average,10,$,30,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",3023,14,0.0000000000,0.0000000000,0,0
Just Wingin' It,"American, Fast Food",3.0,Average,8,$,50,3,Yarraville,"Yarraville, Melbourne",Melbourne,3013,14,-37.8142669958,144.8974786699,0,0
Pasta Face Truck,Italian,3.0,Average,9,$,0,1,Thornbury,"Thornbury, Melbourne",Melbourne,,14,0.0000000000,0.0000000000,0,0
Jay's Yogurt,"Desserts, Frozen Yogurt",3.0,Average,13,$,15,1,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Those Guys Food,American,3.0,Average,11,$,30,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Between The Buns,"American, Burger",3.0,Average,14,$,30,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Ant's Dumplings,"Asian, Malaysian",3.0,Average,9,$,20,1,"Hank Marvin Markets, St Kilda","Hank Marvin Markets, St Kilda, Melbourne",Melbourne,,14,0.0000000000,0.0000000000,0,0
Prospect Bagels,Bakery,3.0,Average,9,$,10,1,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
That Arancini Guy,Italian,3.0,Average,7,$,0,1,Elwood,"Elwood, Melbourne",Melbourne,,14,-37.8727528252,144.9898422137,0,0
Miss Molly's Cakes,Desserts,3.0,Average,6,$,0,1,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
South Indivan,Indian,3.0,Average,13,$,30,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",3060,14,3060.0000000000,0.0000000000,0,0
Ostrich & The Egg Food Truck,South African,3.0,Average,8,$,20,1,Endeavour Hills,"Endeavour Hills, Melbourne",Melbourne,,14,0.0000000000,0.0000000000,0,0
Snag Society,Fast Food,3.0,Average,12,$,20,1,"Hank Marvin Markets, St Kilda","Hank Marvin Markets, St Kilda, Melbourne",Melbourne,,14,0.0000000000,0.0000000000,0,0
Pizza Wagon,Pizza,3.0,Average,13,$,40,2,"Hank Marvin Markets, St Kilda","Hank Marvin Markets, St Kilda, Melbourne",Melbourne,,14,0.0000000000,0.0000000000,0,0
Loaded Gourmet Hotdogs,American,3.0,Average,5,$,30,2,Northcote,"Northcote, Melbourne",Melbourne,,14,-37.7805640057,145.0125387311,0,0
Shreeji - The Taste of Kutch,"Indian, Street Food",3.0,Average,8,$,30,2,Braybrook,"Braybrook, Melbourne",Melbourne,,14,-37.7808009062,144.8635219038,0,0
Kurbside Kravings,"Turkish, Fast Food",2.9,Average,4,$,30,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
TCT Grills,Kebab,2.9,Average,6,$,40,2,Kingsbury,"Kingsbury, Melbourne",Melbourne,,14,-37.7212503524,145.0328836218,0,0
Gogi,Korean,2.9,Average,8,$,0,1,Fitzroy,"Fitzroy, Melbourne",Melbourne,3000,14,0.0000000000,0.0000000000,0,0
Tex Oz Smokehouse,"American, BBQ",2.9,Average,6,$,40,2,Werribee,"Werribee, Melbourne",Melbourne,,14,-37.9013590206,144.6634210646,0,0
Kraken Squid,Fish and Chips,2.9,Average,4,$,30,2,South Yarra,"South Yarra, Melbourne",Melbourne,,14,0.0000000000,0.0000000000,0,0
Shish Delish,Kebab,2.9,Average,4,$,25,1,"Dandenong Market, Dandenong","Dandenong Market, Dandenong, Melbourne",Melbourne,3175,14,-37.9836298909,145.2155735716,0,0
Mexico City Food Truck,Mexican,2.9,Average,7,$,0,1,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",3000,14,0.0000000000,0.0000000000,0,0
The Fat Yak,Coffee and Tea,2.9,Average,4,$,20,1,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",3075,14,0.0000000000,0.0000000000,0,0
Let's Waffle N Shake,Desserts,2.8,Average,4,$,25,1,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Eat the Chicken,Thai,2.8,Average,4,$,0,1,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Le Petit Montreal Poutine,Fast Food,2.8,Average,4,$,40,2,Coburg,"Coburg, Melbourne",Melbourne,,14,0.0000000000,0.0000000000,0,0
O Tuga Tastes of Portugal,"BBQ, Portuguese",2.7,Average,5,$,25,1,Craigieburn,"Craigieburn, Melbourne",Melbourne,,14,-37.5966964903,144.9215595424,0,0
Nem N' Nem,Vietnamese,2.7,Average,5,$,25,1,Yarraville,"Yarraville, Melbourne",Melbourne,,14,0.0000000000,0.0000000000,0,0
Pierogi Pierogi,"Polish, Dumplings",2.7,Average,6,$,30,2,"Hank Marvin Markets, St Kilda","Hank Marvin Markets, St Kilda, Melbourne",Melbourne,,14,0.0000000000,0.0000000000,0,0
Copa Food Truck,Brazilian,2.7,Average,4,$,40,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Speedy Gonzales,Mexican,2.7,Average,4,$,30,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Gopi Ka Chatka,Indian,0,Not rated,3,$,30,2,St Kilda East,"St Kilda East, Melbourne",Melbourne,,14,-37.8592600697,145.0011346489,0,0
Romape Cibo da Strada,"Coffee and Tea, Desserts",0,Not rated,2,$,20,1,Chadstone,"Chadstone, Melbourne",Melbourne,,14,-37.8774660000,145.0925300000,0,0
VON CRUMB,Sandwich,0,Not rated,3,$,40,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Street Feast,"American, BBQ",0,Not rated,0,$,50,3,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Lukumades Food Truck,Desserts,0,Not rated,3,$,0,1,West Melbourne,"West Melbourne, Melbourne",Melbourne,,14,0.0000000000,0.0000000000,0,0
Original Chai Co,Tea,0,Not rated,3,$,15,1,Queen Victoria Markets,"Queen Victoria Markets, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8071374394,144.9579054862,0,0
Wingster's Grilled Chicken,Grill,0,Not rated,3,$,0,1,Chadstone,"Chadstone, Melbourne",Melbourne,,14,-37.8857869202,145.0852289423,0,0
Pasar Malam,Malaysian,0,Not rated,2,$,30,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",3000,14,0.0000000000,0.0000000000,0,0
Honey Dee,"Greek, Desserts",0,Not rated,1,$,0,1,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Rice and Dice,Asian,0,Not rated,3,$,0,1,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",3000,14,0.0000000000,0.0000000000,0,0
Mussel Pot,Seafood,4.2,Very Good,98,$,30,2,"Prahran Market, Prahran","Prahran Market, Prahran, Melbourne",Melbourne,3141,14,-37.8462069848,144.9921569601,0,0
Maker & Monger,Sandwich,4.0,Very Good,91,$,20,1,"Prahran Market, Prahran","Prahran Market, Prahran, Melbourne",Melbourne,3141,14,-37.8460380714,144.9926960841,0,0
The Falafel Man,"Middle Eastern, Falafel",3.8,Good,63,$,30,2,"Prahran Market, Prahran","Prahran Market, Prahran, Melbourne",Melbourne,3141,14,-37.8461405314,144.9923175573,0,0
Wasshoi,Japanese,3.6,Good,63,$,50,3,"Prahran Market, Prahran","Prahran Market, Prahran, Melbourne",Melbourne,,14,-37.8459107241,144.9931487069,0,0
Hoy Pinoy,"Filipino, Grill, Street Food",3.6,Good,85,$,25,1,"Hank Marvin Markets, St Kilda","Hank Marvin Markets, St Kilda, Melbourne",Melbourne,3000,14,0.0000000000,0.0000000000,0,0
Off The Wagon,Desserts,3.2,Average,20,$,15,1,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Cafe Ren,"Coffee and Tea, Sandwich, Cafe Food",3.2,Average,20,$,20,1,Queen Victoria Markets,"Queen Victoria Markets, CBD, Melbourne","CBD, Melbourne",3000,14,-37.8070357198,144.9596750736,0,0
Da Coffee Bean,"Sandwich, Coffee and Tea",3.2,Average,21,$,25,1,Braybrook,"Braybrook, Melbourne",Melbourne,3019,14,-37.7803278994,144.8604316637,0,0
Woking Amazing,Asian,3.0,Average,8,$,30,2,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
The Cupcake Queens,"Bakery, Desserts",3.0,Average,6,$,15,1,"Watergardens Town Centre, Taylor Lakes","Watergardens Town Centre, Taylor Lakes, Melbourne",Melbourne,,14,-37.7005022630,144.7758763656,0,0
D'Elephant Thai Street Food,Thai,2.9,Average,10,$,30,2,"Eastland Shopping Centre, Ringwood","Eastland Shopping Centre, Ringwood, Melbourne",Melbourne,3184,14,-37.8124552701,145.2290278673,0,0
Ann's Fish & Chips,"Fast Food, Fish and Chips",2.9,Average,10,$,25,1,"Prahran Market, Prahran","Prahran Market, Prahran, Melbourne",Melbourne,3141,14,-37.8461789208,144.9922028929,0,0
Kebab Kingz,"Kebab, Fast Food",2.9,Average,10,$,35,2,West Melbourne,"West Melbourne, Melbourne",Melbourne,,14,-37.8097836881,144.9500838295,0,0
Senor BBQ,"Latin American, BBQ",2.9,Average,5,$,25,1,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Ladle and Tong,Healthy Food,2.9,Average,4,$,30,2,Queen Victoria Markets,"Queen Victoria Markets, CBD, Melbourne","CBD, Melbourne",,14,-37.8070871094,144.9592941999,0,0
Mama's Gozleme,"Fast Food, Turkish",2.9,Average,5,$,20,1,Collins Street,"Collins Street, CBD, Melbourne","CBD, Melbourne",,14,0.0000000000,0.0000000000,0,0
Ablaze Woodfired Pizza's on Dorset Rd,Pizza,2.9,Average,5,$,40,2,Bayswater North,"Bayswater North, Melbourne",Melbourne,,14,-37.8303774797,145.2869293839,0,0
