name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Whiskey River Dance Hall & Saloon,Drinks Only,2.9,Average,3,$,50,4,Willowbrook,"Willowbrook, Houston",Houston,77064,216,29.9621060000,-95.5443970000,0,0
The Redneck Country Club,American,2.9,Average,2,$,25,2,Missouri City,"Missouri City, Houston",Houston,77477,216,29.6418362000,-95.5712188000,0,0
Toc Bar,Drinks Only,2.6,Average,0,$,0,1,Downtown,"Downtown, Houston",Houston,77002,216,29.7640790000,-95.3609700000,0,0
Cielo,Drinks Only,0,Not rated,3,$,0,1,The Woodlands,"The Woodlands, Houston",Houston,77380,216,0.0000000000,0.0000000000,0,0
Red Door,Drinks Only,0,Not rated,3,$,40,3,Midtown,"Midtown, Houston",Houston,77006,216,29.7492244000,-95.3784277000,0,0
Baby's Night Club and Concert Venue,Drinks Only,0,Not rated,3,$,75,4,Alief,"Alief, Houston",Houston,77072,216,29.7031333000,-95.5742539000,0,0
Barbarella,Drinks Only,0,Not rated,1,$,25,2,Midtown,"Midtown, Houston",Houston,77002,216,0.0000000000,0.0000000000,0,0
Boondocks,Drinks Only,0,Not rated,1,$,25,2,Montrose,"Montrose, Houston",Houston,77006,216,29.7426220000,-95.3966718000,0,0
F Bar,Drinks Only,0,Not rated,0,$,0,1,Montrose,"Montrose, Houston",Houston,77006,216,29.7473793000,-95.3824520000,0,0
Blur Bar,Drinks Only,0,Not rated,0,$,25,2,Montrose,"Montrose, Houston",Houston,77006,216,0.0000000000,0.0000000000,0,0
Onyx Club,Drinks Only,0,Not rated,0,$,0,1,Galleria,"Galleria, Houston",Houston,77057,216,0.0000000000,0.0000000000,0,0
Pure Club and Lounge,Drinks Only,0,Not rated,0,$,0,1,Downtown,"Downtown, Houston",Houston,77002,216,0.0000000000,0.0000000000,0,0
Faces Club,Drinks Only,0,Not rated,0,$,0,1,Spring Branch,"Spring Branch, Houston",Houston,77080,216,29.7965371000,-95.5406542000,0,0
Club 2020,Drinks Only,0,Not rated,0,$,0,1,Magnolia Park,"Magnolia Park, Houston",Houston,77003,216,0.0000000000,0.0000000000,0,0
Midnight Rodeo,"Bar Food, Southwestern",0,Not rated,2,$,25,2,Katy,"Katy, Houston",Houston,77494,216,29.7772380000,-95.7791930000,0,0
Drink Houston,Drinks Only,0,Not rated,0,$,0,1,"Marq*E Entertainment Center, Spring Branch East","Marq*E Entertainment Center, Spring Branch East, Houston",Houston,77024,216,29.7854136000,-95.4639726000,0,0
Meteor,Drinks Only,0,Not rated,0,$,0,1,Montrose,"Montrose, Houston",Houston,77006,216,29.7485857000,-95.3842032000,0,0
Limelight,Drinks Only,0,Not rated,0,$,30,3,Midtown,"Midtown, Houston",Houston,77002,216,0.0000000000,0.0000000000,0,0
The Oil Derrick,Asian,0,Not rated,0,$,0,1,Katy,"Katy, Houston",Houston,77094,216,29.7859670000,-95.6847150000,0,0
JR's Bar & Grill,Drinks Only,0,Not rated,0,$,0,1,Montrose,"Montrose, Houston",Houston,77006,216,0.0000000000,0.0000000000,0,0
Club Blaunsch,Drinks Only,0,Not rated,0,$,0,1,Downtown,"Downtown, Houston",Houston,77002,216,0.0000000000,0.0000000000,0,0
The Hop,Drinks Only,0,Not rated,0,$,30,3,Spring,"Spring, Houston",Houston,77068,216,0.0000000000,0.0000000000,0,0
Elysium,Drinks Only,0,Not rated,0,$,0,1,Midtown,"Midtown, Houston",Houston,77002,216,0.0000000000,0.0000000000,0,0
Club Salsero,Drinks Only,0,Not rated,0,$,0,1,Briar Meadow,"Briar Meadow, Houston",Houston,,216,0.0000000000,0.0000000000,0,0
Crystal Nite Club,Drinks Only,0,Not rated,0,$,0,1,Sharpstown,"Sharpstown, Houston",Houston,77074,216,0.0000000000,0.0000000000,0,0
Babalonia,Drinks Only,0,Not rated,0,$,0,1,Sharpstown,"Sharpstown, Houston",Houston,77081,216,0.0000000000,0.0000000000,0,0
Houston By Nite,Asian,0,Not rated,0,$,0,1,Sharpstown,"Sharpstown, Houston",Houston,77072,216,0.0000000000,0.0000000000,0,0
Chayn's,Drinks Only,0,Not rated,0,$,40,3,Spring,"Spring, Houston",Houston,77068,216,29.9931113000,-95.4890343000,0,0
Club Tropicana,Drinks Only,0,Not rated,0,$,0,1,Galleria,"Galleria, Houston",Houston,77063,216,0.0000000000,0.0000000000,0,0
Numbers,Drinks Only,0,Not rated,0,$,0,1,Montrose,"Montrose, Houston",Houston,77006,216,0.0000000000,0.0000000000,0,0
Fifth Amendment,Drinks Only,0,Not rated,0,$,0,1,Midtown,"Midtown, Houston",Houston,77006,216,0.0000000000,0.0000000000,0,0
South Beach,Drinks Only,0,Not rated,0,$,0,1,Montrose,"Montrose, Houston",Houston,77006,216,29.7470550000,-95.3905780000,0,0
Rattan Pan-Asian Bistro,"Asian, Sushi",4.2,Very Good,86,$,75,4,Energy Corridor,"Energy Corridor, Houston",Houston,77077,216,29.7606702000,-95.6262712000,0,0
Chelsea Wine Bar,American,4.2,Very Good,49,$,75,4,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77586,216,29.5652732000,-95.0534196000,0,0
Poscol: Vinoteca - Salumeria,Italian,4.1,Very Good,112,$,75,4,Montrose,"Montrose, Houston",Houston,77006,216,29.7425021000,-95.3997890000,0,0
The Olive Oil Restaurant,"American, Greek",4.1,Very Good,86,$,75,4,Spring,"Spring, Houston",Houston,77380,216,30.1265380000,-95.4488460000,0,0
MAX’s Wine Dive Houston – Washington Ave,"Southern, American",4.0,Very Good,260,$,40,3,Washington Corridor,"Washington Corridor, Houston",Houston,77007,216,29.7705600000,-95.4085700000,0,0
Oporto Cafe,Portuguese,4.0,Very Good,88,$,45,3,Upper Kirby,"Upper Kirby, Houston",Houston,77027,216,29.7322871000,-95.4395531000,0,0
Fleming's Prime Steakhouse & Wine Bar,"Steak, Seafood",3.8,Good,89,$,275,4,The Woodlands,"The Woodlands, Houston",Houston,77380,216,30.1642343000,-95.4553336000,0,0
Cru - A Wine Bar,American,3.8,Good,72,$,150,4,The Woodlands,"The Woodlands, Houston",Houston,77380,216,30.1643582000,-95.4618558000,0,0
Olive Garden,Italian,3.8,Good,60,$,75,4,Willowbrook,"Willowbrook, Houston",Houston,77471,216,29.5440317000,-95.7504840000,0,0
Plonk! Beer & Wine Bistro,American,3.8,Good,58,$,75,4,Garden Oaks,"Garden Oaks, Houston",Houston,77018,216,29.8291911000,-95.4308614000,0,0
The Tasting Room Wine Cafe,American,3.7,Good,97,$,65,4,"Uptown Park, Galleria","Uptown Park, Galleria, Houston",Houston,77056,216,29.7565604000,-95.4573055000,0,0
Mia Bella Trattoria,Italian,3.7,Good,78,$,60,4,Vintage Park,"Vintage Park, Houston",Houston,77070,216,29.9944324000,-95.5718736000,0,0
Cafe Annie,American,3.7,Good,91,$,0,1,Galleria,"Galleria, Houston",Houston,77056,216,29.7472091000,-95.4616578000,0,0
13 Celsius,Cafe,3.7,Good,66,$,100,4,Midtown,"Midtown, Houston",Houston,77004,216,29.7412542000,-95.3737678000,0,0
Salento Wine Cafe,"International, Spanish",3.7,Good,43,$,75,4,"Rice Village, West University","Rice Village, West University, Houston",Houston,77005,216,29.7172818000,-95.4153634000,0,0
d'Vine Wine Bar,"International, Tapas",3.7,Good,41,$,75,4,Cypress,"Cypress, Houston",Houston,77429,216,29.9628711000,-95.6863298000,0,0
Cork Cafe Wine & Beer,"Pizza, Tapas",3.7,Good,30,$,25,2,Cypress,"Cypress, Houston",Houston,77429,216,29.9698733000,-95.6898358000,0,0
The Union Kitchen,"American, Breakfast",3.6,Good,66,$,100,4,Braeswood Place,"Braeswood Place, Houston",Houston,77025,216,29.7056777000,-95.4419746000,0,0
Sonoma Retail Wine Bar & Restaurant,American,3.6,Good,64,$,0,1,Upper Kirby,"Upper Kirby, Houston",Houston,77098,216,29.7344229000,-95.4208099000,0,0
Grazia Italian Kitchen,"Italian, Pizza",3.6,Good,19,$,150,4,Pearland,"Pearland, Houston",Houston,77584,216,29.5587607000,-95.3661466000,0,0
The Union Kitchen,"American, Breakfast",3.6,Good,41,$,100,4,Memorial,"Memorial, Houston",Houston,77024,216,29.7669730000,-95.5526320000,0,0
Pho Be,Vietnamese,3.6,Good,44,$,75,4,The Woodlands,"The Woodlands, Houston",Houston,77380,216,30.1272743000,-95.4473580000,0,0
Brix Wine Cellars,American,3.6,Good,45,$,80,4,Vintage Park,"Vintage Park, Houston",Houston,77070,216,29.9943450000,-95.5721842000,0,0
Nundini Chefs Table,Italian,3.6,Good,32,$,50,4,The Heights,"The Heights, Houston",Houston,77007,216,29.7803310000,-95.4086230000,0,0
Divino Restaurant & Wine Bar,Italian,3.6,Good,41,$,0,1,Montrose,"Montrose, Houston",Houston,77098,216,29.7389147000,-95.4059223000,0,0
Picositos Mexican Restaurant,"Mexican, Tex-Mex",3.6,Good,8,$,25,2,Pinehurst,"Pinehurst, Houston",Houston,77362,216,30.1360717000,-95.6542260000,0,0
Mezzanotte Ristorante,Italian,3.5,Good,53,$,150,4,Cypress,"Cypress, Houston",Houston,77429,216,29.9946513000,-95.6248764000,0,0
Harvest Organic Grille,American,3.5,Good,35,$,50,4,Galleria,"Galleria, Houston",Houston,77057,216,29.7490820000,-95.4863680000,0,0
Napoli Italian Restaurant & Pizza,"Italian, Pizza",3.5,Good,41,$,75,4,Pasadena,"Pasadena, Houston",Houston,77505,216,29.6417070000,-95.1596880000,0,0
Black's Market Table,New American,3.5,Good,28,$,75,4,Champions/FM 1960,"Champions/FM 1960, Houston",Houston,77070,216,29.9971937000,-95.5924316000,0,0
Southside Espresso,Coffee and Tea,3.5,Good,24,$,20,2,Montrose,"Montrose, Houston",Houston,77006,216,29.7448427000,-95.3907383000,0,0
Simone on Sunset,Bar Food,3.5,Good,5,$,100,4,West University Place,"West University Place, Houston",Houston,77005,216,29.7233330000,-95.4158010000,0,0
The Devine Affair,Italian,3.5,Good,29,$,150,4,Energy Corridor,"Energy Corridor, Houston",Houston,77079,216,29.7703400000,-95.5913020000,0,0
Renae's Homestyle Restaurant,"American, Southern",3.5,Good,26,$,75,4,Spring,"Spring, Houston",Houston,77090,216,30.0125569000,-95.4542201000,0,0
Kris Bistro & Wine Lounge,French,3.5,Good,24,$,130,4,Northline,"Northline, Houston",Houston,77022,216,29.8236059000,-95.3786866000,0,0
Nick's Place Italian Sports Bar & Pizzeria,Pizza,3.5,Good,22,$,25,2,Galleria,"Galleria, Houston",Houston,77063,216,29.7366552000,-95.5321380000,0,0
Allegria Wine Bar,,3.5,Good,14,$,75,4,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77598,216,29.5658410000,-95.1453147000,0,0
Tuscany Bistro,"American, Italian",3.5,Good,17,$,75,4,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77573,216,29.5388920000,-95.0630388000,0,0
North Italia,"Italian, Pizza",3.5,Good,26,$,0,1,Galleria,"Galleria, Houston",Houston,77056,216,29.7487033000,-95.4617571000,0,0
Little Napoli Italian Cuisine,"Italian, Seafood",3.4,Average,76,$,75,4,Downtown,"Downtown, Houston",Houston,77002,216,29.7622600000,-95.3663380000,0,0
The Tasting Room Wine Cafe,American,3.4,Average,35,$,150,4,"City Centre, Memorial","City Centre, Memorial, Houston",Houston,77024,216,29.7815358000,-95.5608479000,0,0
Papa Zack,"Italian, Pizza",3.4,Average,19,$,75,4,Bellaire,"Bellaire, Houston",Houston,77096,216,29.6894215000,-95.4753952000,0,0
Crush Wine,Bar Food,3.4,Average,38,$,275,4,The Woodlands,"The Woodlands, Houston",Houston,77380,216,30.1601400000,-95.4588580000,0,0
Siphon Coffee,Cafe,3.4,Average,20,$,25,2,Montrose,"Montrose, Houston",Houston,77006,216,29.7383840000,-95.3882239000,0,0
The Union Kitchen,"American, Breakfast",3.4,Average,32,$,100,4,Kingwood,"Kingwood, Houston",Houston,77339,216,30.0623933000,-95.2468461000,0,0
Bacchus At The Elysium,"Coffee and Tea, Mediterranean",3.4,Average,25,$,55,4,Montrose,"Montrose, Houston",Houston,77006,216,29.7436147000,-95.4023467000,0,0
Mascalzone,"Italian, Pizza",3.4,Average,18,$,135,4,Westchase,"Westchase, Houston",Houston,77077,216,29.7369750000,-95.5945950000,0,0
Papa Zack,"Italian, Pizza",3.4,Average,15,$,75,4,Bear Creek,"Bear Creek, Houston",Houston,77084,216,29.8509950000,-95.6463179000,0,0
WineStyles Tasting Station,Beverages,3.4,Average,12,$,50,4,Spring,"Spring, Houston",Houston,77070,216,29.9987265000,-95.5660060000,0,0
Vine Wine Room,"European, American",3.4,Average,13,$,75,4,Memorial,"Memorial, Houston",Houston,77024,216,29.7668110000,-95.5498620000,0,0
Basil's Cafe,"French, International",3.3,Average,8,$,150,4,Katy,"Katy, Houston",Houston,77450,216,29.7730520000,-95.7193880000,0,0
Mainly Drinks,"American, Coffee and Tea",3.3,Average,8,$,25,2,La Porte,"La Porte, Houston",Houston,77571,216,29.6651459000,-95.0213039000,0,0
Madeleine's,American,3.3,Average,6,$,150,4,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77565,216,29.5421477000,-95.0178876000,0,0
Genesis Prime Steakhouse & Wine Bar,Steak,3.2,Average,10,$,0,1,Bellaire,"Bellaire, Houston",Houston,77081,216,29.7033570000,-95.4752330000,0,0
Sonoma Retail Wine Bar & Restaurant,American,3.2,Average,19,$,30,3,The Heights,"The Heights, Houston",Houston,77007,216,29.7854883000,-95.3879901000,0,0
Drexel House,New American,3.2,Average,7,$,30,3,River Oaks,"River Oaks, Houston",Houston,77027,216,29.7417292000,-95.4429086000,0,0
Fleming's Prime Steakhouse & Wine Bar,"Steak, Seafood",3.2,Average,13,$,275,4,Memorial,"Memorial, Houston",Houston,77024,216,29.7773454000,-95.5624921000,0,0
Crú,American,3.2,Average,16,$,50,4,"West Avenue Complex, Upper Kirby","West Avenue Complex, Upper Kirby, Houston",Houston,77098,216,29.7407969000,-95.4192957000,0,0
Memorial Wine Cellar,Bar Food,3.2,Average,15,$,150,4,Memorial,"Memorial, Houston",Houston,77024,216,29.7826958000,-95.4782336000,0,0
Bacchus Wine Bar,"Pizza, Bar Food",3.2,Average,10,$,75,4,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77573,216,29.5106062000,-95.0904844000,0,0
Camerata at Paulie's,French,3.2,Average,6,$,0,1,Montrose,"Montrose, Houston",Houston,77098,216,29.7428911000,-95.4061049000,0,0
Cellar Twenty Four,American,3.2,Average,5,$,50,4,The Woodlands,"The Woodlands, Houston",Houston,77382,216,30.1826958000,-95.5358034000,0,0
WineStyles,,3.2,Average,5,$,75,4,Cypress,"Cypress, Houston",Houston,77429,216,29.9585554000,-95.6725262000,0,0
Mosset Grille Urban Wine Bar,Tapas,3.1,Average,5,$,75,4,Sugar Land,"Sugar Land, Houston",Houston,77478,216,29.6196844000,-95.6013478000,0,0
Mascalzone,"Italian, Pizza",3.1,Average,16,$,135,4,The Heights,"The Heights, Houston",Houston,77007,216,29.7745813000,-95.4092737000,0,0
Zimm's Martini & Wine Bar,New American,3.1,Average,20,$,70,4,Montrose,"Montrose, Houston",Houston,77006,216,29.7334906000,-95.3908619000,0,0
Beckrew Wine House,Tapas,3.1,Average,6,$,100,4,Upper Kirby,"Upper Kirby, Houston",Houston,77098,216,29.7380860000,-95.4168457000,0,0
Alli’s Pizzeria,Pizza,3.1,Average,15,$,20,2,The Heights,"The Heights, Houston",Houston,77008,216,29.8026070000,-95.4034220000,0,0
Radio Milano,Italian,3.0,Average,13,$,120,4,"City Centre, Memorial","City Centre, Memorial, Houston",Houston,77024,216,29.7799559000,-95.5613638000,0,0
Le Grand Comptoir,Tapas,3.0,Average,7,$,75,4,IAH,"IAH, Houston",Houston,77032,216,29.9854200000,-95.3385420000,0,0
On The Rox Bar,BBQ,3.0,Average,8,$,25,2,Cypress,"Cypress, Houston",Houston,77429,216,29.9463925000,-95.6310751000,0,0
Wine Down Bistro,American,3.0,Average,7,$,150,4,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77565,216,29.5421477000,-95.0178876000,0,0
GAGE Lounge,American,2.9,Average,2,$,0,1,Midtown,"Midtown, Houston",Houston,77006,216,29.7458839000,-95.3751576000,0,0
Board Game Island Cafe,"Pizza, Cafe",2.9,Average,9,$,75,4,Galveston,"Galveston, Houston",Houston,77550,216,29.3065968000,-94.7944414000,0,0
The Cellar Door,"American, International",2.9,Average,4,$,75,4,Katy,"Katy, Houston",Houston,77450,216,29.7704561000,-95.7500666000,0,0
Another Round,Bar Food,2.9,Average,5,$,75,4,Katy,"Katy, Houston",Houston,77494,216,29.7430021000,-95.7769571000,0,0
Bazille,American,2.9,Average,5,$,0,1,The Woodlands,"The Woodlands, Houston",Houston,77380,216,30.1642343000,-95.4553336000,0,0
Rosinka Wine & Tea House,"Cafe, European",2.9,Average,3,$,25,2,"Rice Village, West University","Rice Village, West University, Houston",Houston,77005,216,29.7174298000,-95.4170879000,0,0
Remington Bar - The St. Regis Hotel,Drinks Only,2.8,Average,3,$,55,4,Upper Kirby,"Upper Kirby, Houston",Houston,77027,216,29.7474350000,-95.4503960000,0,0
The Empty Glass Wine Bar,,2.8,Average,1,$,75,4,Tomball,"Tomball, Houston",Houston,77375,216,30.0972161000,-95.6138715000,0,0
Beerfoot Brewery,,2.7,Average,4,$,25,2,Galveston,"Galveston, Houston",Houston,77550,216,29.2863800000,-94.7942580000,0,0
Pizza L’Vino,"Italian, Pizza",2.7,Average,3,$,30,3,"Rice Village, West University","Rice Village, West University, Houston",Houston,77005,216,29.7176821000,-95.4177840000,0,0
Vino Wine Bar,,2.7,Average,3,$,25,2,Greenspoint,"Greenspoint, Houston",Houston,77060,216,29.9466193000,-95.4073298000,0,0
Chateau Cafe & Wine Bar - Hilton Garden Inn,American,2.7,Average,4,$,50,4,Willowbrook,"Willowbrook, Houston",Houston,77070,216,29.9641476000,-95.5489878000,0,0
Kemah Steak Company,Steak,2.7,Average,4,$,80,4,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77565,216,29.5421477000,-95.0178876000,0,0
Marvino's Italian Kitchen,Italian,2.2,Poor,9,$,75,4,Cypress,"Cypress, Houston",Houston,77429,216,29.9517038000,-95.6698596000,0,0
Hidden Cellar,American,0,Not rated,2,$,75,4,Cypress,"Cypress, Houston",Houston,77433,216,29.9640791000,-95.7097161000,0,0
Vino e Formaggio Café,Bar Food,0,Not rated,1,$,15,1,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77598,216,29.5280600000,-95.1272680000,0,0
Flight Lounge,American,0,Not rated,2,$,150,4,IAH,"IAH, Houston",Houston,77032,216,29.9865720000,-95.3417160000,0,0
Rouge Wine Bar,American,0,Not rated,2,$,50,4,Energy Corridor,"Energy Corridor, Houston",Houston,77077,216,0.0000000000,0.0000000000,0,0
Sassafras,Bar Food,0,Not rated,3,$,25,2,Garden Oaks,"Garden Oaks, Houston",Houston,77092,216,29.8410162000,-95.4659772000,0,0
Bacco,Pizza,0,Not rated,1,$,0,1,Upper Kirby,"Upper Kirby, Houston",Houston,77005,216,29.7275861000,-95.4208844000,0,0
"Cal~Vino's Restaurant, Wine Bar & Venue","Italian, Pizza",0,Not rated,3,$,150,4,Greenspoint,"Greenspoint, Houston",Houston,77060,216,29.9507910000,-95.4167294000,0,0
Wine Cellar & Mezza Bar,Italian,0,Not rated,1,$,65,4,Downtown,"Downtown, Houston",Houston,77002,216,29.7619364000,-95.3663888000,0,0
"Vintropolis, City of Wine",Bar Food,0,Not rated,2,$,50,4,Westchase,"Westchase, Houston",Houston,77042,216,29.7359030000,-95.5504400000,0,0
Braman Winery,,0,Not rated,1,$,0,1,Rosenberg,"Rosenberg, Houston",Houston,77406,216,29.6264058000,-95.7622278000,0,0
Kemah 5th St Cafe & Wine Bar,,0,Not rated,3,$,25,2,NASA/Clear Lake,"NASA/Clear Lake, Houston",Houston,77565,216,29.5448335000,-95.0183934000,0,0
The Barking Pig,Pizza,0,Not rated,1,$,0,1,The Heights,"The Heights, Houston",Houston,,216,29.8070085429,-95.4297924291,0,0
Growler’s Beer and Wine To Go,Drinks Only,0,Not rated,2,$,15,1,Washington Corridor,"Washington Corridor, Houston",Houston,77019,216,29.7563856000,-95.3976981000,0,0
Unwine,Drinks Only,0,Not rated,0,$,50,4,Museum District,"Museum District, Houston",Houston,77004,216,29.7295308000,-95.3766010000,0,0
Oasis Juice Bar & Market,"Beverages, Vegetarian, Tea",3.6,Good,12,$,25,2,Galveston,"Galveston, Houston",Houston,77550,216,29.3043818000,-94.7962611000,0,0
Jamba Juice,Beverages,3.3,Average,8,$,25,2,Sugar Land,"Sugar Land, Houston",Houston,77479,216,29.5973736000,-95.6217028000,0,0
Just Juice,"Beverages, Healthy Food",3.2,Average,7,$,25,2,Greenspoint,"Greenspoint, Houston",Houston,77067,216,29.9498154000,-95.4232217000,0,0
Juicy in the Sky,Beverages,3.1,Average,12,$,15,1,Washington Corridor,"Washington Corridor, Houston",Houston,77007,216,29.7708299000,-95.4090042000,0,0
Jamba Juice,Beverages,3.1,Average,4,$,25,2,Westchase,"Westchase, Houston",Houston,77077,216,29.7360613000,-95.5860746000,0,0
Beet Box Blend Bar,"Beverages, Healthy Food",3.0,Average,4,$,15,1,River Oaks,"River Oaks, Houston",Houston,77019,216,29.7531226000,-95.4031926000,0,0
Thirsty's,Juices,3.0,Average,0,$,25,2,Greenspoint,"Greenspoint, Houston",Houston,77060,216,29.9460760000,-95.4151600000,0,0
Juice Girl,Beverages,2.9,Average,5,$,15,1,The Heights,"The Heights, Houston",Houston,77008,216,29.8027242000,-95.4006197000,0,0
Sustain Juicery,Juices,2.9,Average,7,$,15,1,Braeswood Place,"Braeswood Place, Houston",Houston,77025,216,29.7051942000,-95.4423440000,0,0
Jamba Juice,Beverages,2.9,Average,3,$,15,1,Upper Kirby,"Upper Kirby, Houston",Houston,77027,216,29.7295979000,-95.4375779000,0,0
The Fresh Factor,"Juices, Beverages, Vegetarian",2.6,Average,3,$,25,2,Memorial,"Memorial, Houston",Houston,77024,216,29.7853930000,-95.4639922000,0,0
I Heart Boba,"Coffee and Tea, Sandwich, Bubble Tea",0,Not rated,3,$,25,2,Bear Creek,"Bear Creek, Houston",Houston,77084,216,29.8483018000,-95.6458072000,0,0
iBubble,"Coffee and Tea, Ice Cream",0,Not rated,1,$,25,2,Greater Hobby Area,"Greater Hobby Area, Houston",Houston,77034,216,29.6510270000,-95.2520303000,0,0
Bebidas,"Juices, Beverages, Coffee and Tea, American, Healthy Food",0,Not rated,2,$,15,1,West University Place,"West University Place, Houston",Houston,77027,216,29.7412510000,-95.4339290000,0,0
The Fresh Factor,"Juices, Beverages, Vegetarian",0,Not rated,3,$,25,2,Pearland,"Pearland, Houston",Houston,77581,216,29.5549416000,-95.2655193000,0,0
Daily Juice Cafe,"Beverages, Healthy Food",0,Not rated,2,$,20,2,Galleria,"Galleria, Houston",Houston,77057,216,29.7548390000,-95.4987630000,0,0
Big & Juicy Juice Bar,Juices,0,Not rated,0,$,25,2,Montrose,"Montrose, Houston",Houston,77019,216,29.7605640000,-95.3989013000,0,0
