name,cuisines,aggregate_rating,rating_text,votes,currency,average_cost_for_two,price_range,locality,locality_verbose,city,zipcode,country_id,latitude,longitude,has_online_delivery,has_table_booking
Juice Generation,"Beverages, Juices",3.2,Average,8,$,20,2,Upper West Side,Upper West Side,New York City,10023,216,40.7776222222,-73.9796666667,0,0
The Bush Doctor Juice Bar,"Sandwich, Beverages",3.1,Average,7,$,25,2,Bedford-Stuyvesant,Bedford-Stuyvesant,New York City,11216,216,40.6847700000,-73.9445030000,0,0
Pita Pan Café,Greek,3.1,Average,8,$,45,3,"Chelsea, Manhattan","Chelsea, Manhattan",New York City,10011,216,40.7457388889,-73.9983444444,0,0
Miss Lily's Bake Shop & Melvin's Juice Box,"Caribbean, Juices",3.0,Average,7,$,30,2,Greenwich Village,Greenwich Village,New York City,10012,216,40.7279083333,-74.0011000000,0,0
Juice Generation,"Beverages, Juices",3.0,Average,8,$,20,2,West Village,West Village,New York City,10014,216,40.7321740000,-74.0013450000,0,0
CoCo Fresh Tea & Juice,"Desserts, Beverages, Tea",3.0,Average,6,$,20,2,Turtle Bay,Turtle Bay,New York City,10017,216,40.7534861111,-73.9742666667,0,0
Jamba Juice,Beverages,3.0,Average,3,$,25,2,Gramercy,Gramercy,New York City,10016,216,40.7471880000,-73.9849900000,0,0
Desi Deli,"Indian, Juices",3.0,Average,3,$,30,2,Hell's Kitchen,Hell's Kitchen,New York City,10019,216,40.7643250000,-73.9919888889,0,0
Healthy Nibbles,"Healthy Food, Sandwich",3.0,Average,3,$,30,2,"Flatbush Avenue, Park Slope","Flatbush Avenue, Park Slope, New York City",New York City,11217,216,40.6786777778,-73.9734333333,0,0
Brooklyn Crêpe & Juice Bar,"Beverages, Healthy Food, Crepes",3.0,Average,1,$,25,2,"Flatbush Avenue, Prospect Heights","Flatbush Avenue, Prospect Heights, New York City",New York City,11217,216,40.6790194444,-73.9737777778,0,0
Red Mango,"Desserts, Beverages",2.9,Average,4,$,15,1,Lower Manhattan,Lower Manhattan,New York City,10038,216,40.7097673000,-74.0069077000,0,0
Organic Avenue,"Healthy Food, Juices",2.9,Average,4,$,40,3,Upper East Side,Upper East Side,New York City,10021,216,40.7712925000,-73.9615756000,0,0
Mini Picantería El Guayaquileño II,Latin American,2.9,Average,1,$,40,3,Jackson Heights,Jackson Heights,New York City,11372,216,40.7491944444,-73.8700333333,0,0
The Juicy Naam,"Beverages, Vegetarian",2.9,Average,1,$,75,4,"Madison Avenue, Upper East Side","Madison Avenue, Upper East Side, New York City",New York City,11963,216,40.7848232000,-73.9557907000,0,0
Joe & The Juice,"Juices, Cafe, Danish",2.8,Average,6,$,0,1,"Crosby Street, Lower East Side","Crosby Street, Lower East Side, New York City",New York City,10012,216,40.7228100000,-73.9973780000,0,0
Magic Mix Juicery,"Juices, Healthy Food",2.8,Average,4,$,20,2,Lower Manhattan,Lower Manhattan,New York City,10038,216,40.7096416667,-74.0065388889,0,0
Organic Avenue,"Beverages, Vegetarian, California",2.8,Average,3,$,30,2,"Chelsea, Manhattan","Chelsea, Manhattan",New York City,10011,216,40.7440213000,-73.9992151000,0,0
Juice Press,Juices,2.8,Average,4,$,25,2,East Village,East Village,New York City,10003,216,40.7235200000,-73.9888150000,0,0
Juice Press,Juices,2.7,Average,4,$,30,2,Upper West Side,Upper West Side,New York City,10023,216,40.7767111111,-73.9793166667,0,0
The Juice Shop,"Juices, Healthy Food",2.7,Average,4,$,40,3,"Chelsea, Manhattan","Chelsea, Manhattan",New York City,10010,216,40.7421944444,-73.9935222222,0,0
Cafe 27,"Cafe, Juices",2.7,Average,1,$,20,2,"Chelsea, Manhattan","Chelsea, Manhattan",New York City,10001,216,40.7475166667,-73.9958805556,0,0
Juicy Lucy Juice Bar,"Beverages, Juices",2.7,Average,4,$,15,1,"1st Avenue, East Village","1st Avenue, East Village, New York City",New York City,10009,216,40.7233130000,-73.9885030000,0,0
Commissary Market,"Sandwich, Beverages",2.7,Average,4,$,10,1,"Crescent, Hunters Point","Crescent, Hunters Point, New York City",New York City,11101,216,40.7507371000,-73.9394923000,0,0
Hawa Smoothies,"Juices, Bubble Tea",2.7,Average,4,$,20,2,Lower East Side,Lower East Side,New York City,10002,216,40.7142500000,-73.9892500000,0,0
La Norteña Express Restaurant,"Mexican, Pizza",2.7,Average,0,$,30,2,Corona,Corona,New York City,11368,216,40.7520472222,-73.8692638889,0,0
Health King,"Healthy Food, Juices",2.6,Average,4,$,20,2,Midtown,Midtown,New York City,10018,216,40.7534305556,-73.9888166667,0,0
Heartbeet Juicery,Beverages,2.6,Average,4,$,25,2,Lower East Side,Lower East Side,New York City,10002,216,40.7216027778,-73.9887166667,0,0
Organic Avenue,"Healthy Food, Juices",2.6,Average,3,$,40,3,Midtown,Midtown,New York City,10022,216,40.7595252000,-73.9701638000,0,0
U Way Cafe,"American, Asian, Healthy Food",2.6,Average,4,$,35,2,Greenwich Village,Greenwich Village,New York City,10011,216,40.7357314000,-73.9942471000,0,0
Verde Juice Bar,"Vegetarian, Juices",2.6,Average,0,$,25,2,Williamsburg,Williamsburg,New York City,11206,216,40.7038780000,-73.9344140000,0,0
Organic Avenue,"Healthy Food, Juices",2.2,Poor,6,$,40,3,"Broadway, East Village","Broadway, East Village, New York City",New York City,10012,216,40.7262232000,-73.9953924000,0,0
Fresh Fanatic,Healthy Food,0,Not rated,2,$,0,1,Navy Yard,Navy Yard,New York City,11205,216,40.6962630000,-73.9677730000,0,0
Juice Generation,"Beverages, Juices",0,Not rated,1,$,20,2,"East 18th Street, Gramercy-Flatiron","East 18th Street, Gramercy-Flatiron, New York City",New York City,,216,40.7377361111,-73.9898222222,0,0
Kung Fu Tea,"Coffee and Tea, Beverages",0,Not rated,3,$,25,2,Chinatown,Chinatown,New York City,10013,216,40.7177010000,-73.9999570000,0,0
Healthy Corner,Juices,0,Not rated,2,$,15,1,Hell's Kitchen,Hell's Kitchen,New York City,10036,216,40.7602888889,-73.9912722222,0,0
Juice Hugger Café,"Juices, Vegetarian",0,Not rated,1,$,75,4,"Rogers Avenue, Bedford-Stuyvesant","Rogers Avenue, Bedford-Stuyvesant, New York City",New York City,11216,216,40.6746730000,-73.9526400000,0,0
Abaleh,"Mediterranean, Juices",0,Not rated,0,$,30,2,Upper East Side,Upper East Side,New York City,10028,216,40.7764040000,-73.9532080000,0,0
Juicology,"Healthy Food, Salad, Sandwich",0,Not rated,2,$,0,1,"Chelsea, Manhattan","Chelsea, Manhattan",New York City,10001,216,40.7493250000,-73.9958800000,0,0
Liquiteria,Juices,0,Not rated,1,$,20,2,Gramercy-Flatiron,Gramercy-Flatiron,New York City,10003,216,40.7372614000,-73.9910292000,0,0
Teado,Bubble Tea,0,Not rated,2,$,10,1,"Bowery, Chinatown","Bowery, Chinatown, New York City",New York City,10002,216,40.7170861111,-73.9951944444,0,0
Cafe Bari,"Cafe, Juices",0,Not rated,1,$,30,2,Chinatown,Chinatown,New York City,10013,216,40.7193000000,-74.0018166667,0,0
Jupioca,"Beverages, Juices",0,Not rated,1,$,10,1,Greenwich Village,Greenwich Village,New York City,10012,216,40.7307950000,-74.0003580000,0,0
Juice Press,Juices,0,Not rated,1,$,25,2,Upper East Side,Upper East Side,New York City,10065,216,40.7637560000,-73.9653800000,0,0
Jupioca,"Juices, Bubble Tea",0,Not rated,1,$,10,1,Financial District,Financial District,New York City,10007,216,40.7136527778,-74.0094083333,0,0
8th Wonder Juice Bar,"Juices, Healthy Food",0,Not rated,1,$,20,2,"2nd Avenue, Gramercy","2nd Avenue, Gramercy, New York City",New York City,10010,216,40.7367527778,-73.9819722222,0,0
Tapioca Story,"Bubble Tea, Juices",0,Not rated,1,$,15,1,Astoria,Astoria,New York City,11102,216,40.7679944444,-73.9235694444,0,0
Vivi Bubble Tea,Cafe,0,Not rated,0,$,15,1,"West 8th Street, West Village","West 8th Street, West Village, New York City",New York City,10011,216,40.7334666667,-73.9991916667,0,0
Liquiteria,Juices,0,Not rated,1,$,30,2,Union Square,Union Square,New York City,10003,216,40.7335888889,-73.9899222222,0,0
Liquiteria,Juices,0,Not rated,1,$,20,2,Greenwich Village,Greenwich Village,New York City,10011,216,40.7336666667,-73.9994277778,0,0
Jamba Juice,Beverages,0,Not rated,3,$,0,1,Gramercy,Gramercy,New York City,10018,216,40.7561570000,-73.9905690000,0,0
Juice Press,Juices,0,Not rated,1,$,30,2,Gramercy,Gramercy,New York City,10019,216,0.0000000000,0.0000000000,0,0
Fusion Juice Bar,Juices,0,Not rated,1,$,15,1,Astoria,Astoria,New York City,11103,216,40.7619944444,-73.9176722222,0,0
The Juice Shop,"Juices, Healthy Food",0,Not rated,1,$,40,3,"Chelsea, Manhattan","Chelsea, Manhattan",New York City,10001,216,40.7491111111,-73.9922333333,0,0
Manson Health,Juices,0,Not rated,1,$,15,1,Briarwood,Briarwood,New York City,11435,216,40.7087638889,-73.8182972222,0,0
Juice Press,Juices,0,Not rated,2,$,25,2,Lower East Side,Lower East Side,New York City,10002,216,40.7199166667,-73.9881583333,0,0
Juice Press,Juices,0,Not rated,1,$,25,2,"Greenwich Avenue, Meat Packing District","Greenwich Avenue, Meat Packing District, New York City",New York City,10011,216,40.7388750000,-74.0025777778,0,0
Fuel Grill & Juice Bar,"Deli, American",0,Not rated,2,$,45,3,"Chelsea, Manhattan","Chelsea, Manhattan",New York City,10036,216,40.7617555556,-73.9901055556,0,0
CoCo Fresh Tea & Juice,"Healthy Food, Juices, Tea",0,Not rated,1,$,10,1,Flushing,Flushing,New York City,11354,216,40.7595583333,-73.8302305556,0,0
The Squeeze,"Juices, Healthy Food",0,Not rated,1,$,30,2,West Village,West Village,New York City,10013,216,40.7391583333,-74.0069111111,0,0
Greenforce,"Juices, Healthy Food",0,Not rated,2,$,20,2,Upper West Side,Upper West Side,New York City,10024,216,40.7853666667,-73.9789972222,0,0
Jamba Juice,Juices,0,Not rated,2,$,15,1,"Rockefeller Plaza, Gramercy","Rockefeller Plaza, Gramercy, New York City",New York City,10112,216,40.7585100000,-73.9790040000,0,0
Juice Generation,"Beverages, Juices",0,Not rated,0,$,15,1,Midtown,Midtown,New York City,10019,216,40.7670277778,-73.9825583333,0,0
Juicy Cube,"Juices, Cafe",0,Not rated,1,$,20,2,Midtown,Midtown,New York City,10022,216,40.7605027778,-73.9695444444,0,0
Lifethyme Natural Market,"Deli, Juices",0,Not rated,1,$,20,2,Greenwich Village,Greenwich Village,New York City,10011,216,40.7337694444,-73.9993527778,0,0
Lizzmonade,Juices,0,Not rated,1,$,15,1,Brooklyn Heights,Brooklyn Heights,New York City,11201,216,40.6995270000,-73.9974470000,0,0
Juice Generation,"Beverages, Juices",0,Not rated,1,$,25,2,"Lexington Avenue, Turtle Bay","Lexington Avenue, Turtle Bay, New York City",New York City,10022,216,40.7581361111,-73.9715805556,0,0
Juices for Life,Juices,0,Not rated,0,$,15,1,Unionport,Unionport,New York City,10462,216,40.8282777778,-73.8499666667,0,0
Mini Juice Corp.,Juices,0,Not rated,1,$,20,2,Sheepshead Bay,Sheepshead Bay,New York City,11229,216,40.5992472222,-73.9531250000,0,0
Juice Generation,"Beverages, Juices",0,Not rated,1,$,20,2,North Williamsburg - North Side,North Williamsburg - North Side,New York City,11249,216,40.7169138889,-73.9586722222,0,0
Health King,"Juices, Healthy Food",0,Not rated,2,$,15,1,Lower Manhattan,Lower Manhattan,New York City,10038,216,40.7096555556,-74.0083777778,0,0
Jamba Juice,Beverages,0,Not rated,1,$,25,2,"Bowery, East Village","Bowery, East Village, New York City",New York City,10002,216,40.7237899000,-73.9924827000,0,0
Veggies Natural Juice Bar & Cafe,"Juices, Healthy Food",0,Not rated,0,$,25,2,Bedford-Stuyvesant,Bedford-Stuyvesant,New York City,11216,216,40.6808611111,-73.9497083333,0,0
Beit Hanina,"Juices, Middle Eastern, Cafe",0,Not rated,1,$,0,1,Bayridge,Bayridge,New York City,11220,216,40.6343472222,-74.0206388889,0,0
Chatime,"Bubble Tea, Drinks Only, Cafe",0,Not rated,0,$,15,1,"Broadway, Elmhurst","Broadway, Elmhurst, New York City",New York City,11373,216,40.7431000000,-73.8832472222,0,0
CoCo Fresh Tea & Juice,"Desserts, Beverages",0,Not rated,0,$,15,1,Flushing,Flushing,New York City,11354,216,40.7578149000,-73.8346858000,0,0
Organic Avenue,"Healthy Food, Juices",0,Not rated,1,$,40,3,Midtown,Midtown,New York City,10036,216,40.7539950000,-73.9842280000,0,0
Pure Green,Juices,0,Not rated,1,$,25,2,"East 33rd Street, Koreatown","East 33rd Street, Koreatown, New York City",New York City,10016,216,40.7470071000,-73.9824714000,0,0
Juice Press,Juices,0,Not rated,0,$,20,2,Greenwich Village,Greenwich Village,New York City,10012,216,40.7260250000,-74.0012583333,0,0
Juice Press,Juices,0,Not rated,1,$,30,2,"Park Avenue South, Koreatown","Park Avenue South, Koreatown, New York City",New York City,10016,216,40.7439888889,-73.9835750000,0,0
Vitaminchick,Juices,0,Not rated,1,$,30,2,Greenwich Village,Greenwich Village,New York City,10012,216,40.7253111111,-74.0031277778,0,0
Brooklyn Greenery,"Juices, Healthy Food",0,Not rated,0,$,25,2,Prospect-Lefferts Gardens,Prospect-Lefferts Gardens,New York City,11225,216,40.6602027778,-73.9605777778,0,0
Agavi Organic Juicebar,Juices,0,Not rated,0,$,20,2,East Village,East Village,New York City,10003,216,40.7274166667,-73.9867083333,0,0
Health King,"Healthy Food, Juices",0,Not rated,1,$,25,2,Midtown,Midtown,New York City,10022,216,40.7598083333,-73.9700388889,0,0
Juice Generation,"Beverages, Juices",0,Not rated,1,$,20,2,Upper East Side,Upper East Side,New York City,10065,216,40.7643916667,-73.9668277778,0,0
KungFuTea,"Asian, Beverages",0,Not rated,0,$,0,1,Upper East Side,Upper East Side,New York City,10065,216,0.0000000000,0.0000000000,0,0
Be Juice,Juices,0,Not rated,0,$,20,2,Greenwich Village,Greenwich Village,New York City,10003,216,40.7345888889,-73.9922166667,0,0
Hawa Smoothies & Bubble tea,"Bubble Tea, Juices",0,Not rated,0,$,15,1,Downtown Brooklyn,Downtown Brooklyn,New York City,11201,216,40.6923305556,-73.9870444444,0,0
Whole Foods Market Union Square,"American, Healthy Food",3.5,Good,31,$,40,3,Union Square,Union Square,New York City,10003,216,40.7347520000,-73.9906760000,0,0
Luke's Lobster,Seafood,3.2,Average,13,$,50,3,"West 59th Street, West Side","West 59th Street, West Side, New York City",New York City,10019,216,40.7647267000,-73.9744989000,0,0
Umami Burger,Burger,3.1,Average,10,$,30,2,Financial District,Financial District,New York City,10281,216,40.7113747000,-74.0156618000,0,0
Le District,"American, French, Italian",3.1,Average,10,$,40,3,Financial District,Financial District,New York City,10281,216,40.7133861111,-74.0158388889,0,0
Ora di Pasta,Italian,3.0,Average,8,$,80,4,"West 59th Street, West Side","West 59th Street, West Side, New York City",New York City,10019,216,40.7647267000,-73.9744989000,0,0
Mighty Quinn's Barbeque,BBQ,2.9,Average,8,$,25,2,Financial District,Financial District,New York City,10281,216,40.7113747000,-74.0156618000,0,0
Khao Man Gai NY,Thai,2.9,Average,4,$,20,2,Hunters Point,Hunters Point,New York City,11101,216,40.7431750000,-73.9356166667,0,0
Chipotle Mexican Grill,Tex-Mex,2.8,Average,4,$,30,2,Kips Bay,Kips Bay,New York City,10016,216,40.7440083333,-73.9763333333,0,0
Num Pang Sandwich Shop,"Fusion, Sandwich, Cambodian",2.7,Average,4,$,30,2,Financial District,Financial District,New York City,10281,216,40.7113747000,-74.0156618000,0,0
Skinny Pizza,"Pizza, Healthy Food",2.7,Average,4,$,25,2,Financial District,Financial District,New York City,10281,216,40.7113747000,-74.0156618000,0,0
U Way Cafe,"American, Asian, Healthy Food",2.6,Average,4,$,35,2,Greenwich Village,Greenwich Village,New York City,10011,216,40.7357314000,-73.9942471000,0,0
Beautiful Memory Desserts,"Chinese, Desserts",2.5,Average,4,$,20,2,Flushing,Flushing,New York City,11354,216,40.7593570000,-73.8292220000,0,0
Dos Toros Taqueria,Tex-Mex,0,Not rated,3,$,25,2,Financial District,Financial District,New York City,10080,216,40.7128861111,-74.0159833333,0,0
Sabi Sushi,Sushi,0,Not rated,2,$,55,3,Midtown,Midtown,New York City,10019,216,40.7642277778,-73.9746638889,0,0
Whole Foods Market,"Sandwich, Vegetarian",0,Not rated,2,$,40,3,Midtown,Midtown,New York City,10128,216,40.7595770000,-73.9660970000,0,0
Whole Foods market,"Sandwich, Vegetarian",0,Not rated,3,$,40,3,Lincoln Square,Lincoln Square,New York City,10019,216,0.0000000000,0.0000000000,0,0
Northern Tiger,Chinese,0,Not rated,1,$,30,2,Financial District,Financial District,New York City,10281,216,40.7136517000,-74.0148075000,0,0
Blue Ribbon Sushi Bar,Sushi,0,Not rated,1,$,50,3,Financial District,Financial District,New York City,10281,216,40.7126916667,-74.0160055556,0,0
Little Muenster,Sandwich,0,Not rated,2,$,35,2,Financial District,Financial District,New York City,10281,216,40.7113747000,-74.0156618000,0,0
No. 10 Xiang Ba La,Chinese,0,Not rated,1,$,15,1,Flushing,Flushing,New York City,11354,216,40.7597250000,-73.8292250000,0,0
Tea Twitter,Taiwanese,0,Not rated,2,$,10,1,Flushing,Flushing,New York City,11354,216,40.7593570000,-73.8292220000,0,0
Captain's Fish Dumpling,Chinese,0,Not rated,1,$,20,2,Flushing,Flushing,New York City,11354,216,40.7596194444,-73.8292166667,0,0
No. 7 Sub,"Sandwich, American",0,Not rated,2,$,25,2,Midtown,Midtown,New York City,10019,216,40.7644472222,-73.9743194444,0,0
Conway BBQ,Chinese,0,Not rated,2,$,20,2,Flushing,Flushing,New York City,11354,216,40.7593620000,-73.8290939000,0,0
Tartinery,"Sandwich, French, Juices, Desserts",0,Not rated,3,$,50,3,Financial District,Financial District,New York City,10281,216,40.7113747000,-74.0156618000,0,0
Whole Foods Market,"Sandwich, Vegetarian",0,Not rated,1,$,40,3,Lower East Side,Lower East Side,New York City,10002,216,0.0000000000,0.0000000000,0,0
Francois Payard,"Desserts, Bakery",0,Not rated,2,$,20,2,Midtown,Midtown,New York City,10019,216,40.7644888889,-73.9742194444,0,0
Cheng Du Tian Fu Xiao,"Chinese, Sichuan",0,Not rated,2,$,15,1,Flushing,Flushing,New York City,11355,216,40.7575861111,-73.8291555556,0,0
Happy Lemon,"Taiwanese, Beverages",0,Not rated,0,$,10,1,Flushing,Flushing,New York City,11354,216,40.7587756000,-73.8330519000,0,0
Whole Foods Market,"Sandwich, Vegetarian",0,Not rated,1,$,40,3,"7th Avenue, Chelsea","7th Avenue, Chelsea, New York City",New York City,10001,216,40.7451500000,-73.9951540000,0,0
TBaar,"Bubble Tea, Chinese, Juices",0,Not rated,0,$,20,2,Flushing,Flushing,New York City,11354,216,40.7596944444,-73.8292000000,0,0
Yoz Shanghai,"Asian, Chinese",0,Not rated,0,$,20,2,Flushing,Flushing,New York City,11355,216,40.7571780000,-73.8294370000,0,0
Chop't,Healthy Food,0,Not rated,0,$,45,3,Financial District,Financial District,New York City,10281,216,40.7129222222,-74.0159833333,0,0
Whole Foods Market,"Sandwich, Vegetarian",0,Not rated,1,$,40,3,Upper West Side,Upper West Side,New York City,10025,216,40.7946580000,-73.9667650000,0,0
Old Mom Hot Pot,Chinese,0,Not rated,0,$,15,1,Flushing,Flushing,New York City,11354,216,40.7573805556,-73.8293444444,0,0
8090,"Chinese, Taiwanese",0,Not rated,0,$,20,2,Flushing,Flushing,New York City,11354,216,40.7589277778,-73.8333888889,0,0
Siblings Potato Noodles,Chinese,0,Not rated,0,$,25,2,Flushing,Flushing,New York City,11354,216,40.7588666667,-73.8333194444,0,0
LaoMa Ma La Tang,Chinese,0,Not rated,0,$,20,2,Flushing,Flushing,New York City,11354,216,40.7593570000,-73.8292220000,0,0
Hong Kong Cafe,"Chinese, Cantonese",0,Not rated,0,$,15,1,Flushing,Flushing,New York City,11354,216,40.7597916667,-73.8292388889,0,0
Liang Pi Wang,Chinese,0,Not rated,0,$,20,2,Flushing,Flushing,New York City,11354,216,40.7589111111,-73.8333583333,0,0
Noodle Village So Good,Chinese,0,Not rated,2,$,25,2,Flushing,Flushing,New York City,11354,216,40.7597402000,-73.8293597000,0,0
M S Han Song Ting,Chinese,0,Not rated,0,$,15,1,Flushing,Flushing,New York City,11354,216,40.7597194444,-73.8292166667,0,0
A Zhong Noodles,Chinese,0,Not rated,0,$,20,2,Flushing,Flushing,New York City,11354,216,40.7588583333,-73.8332222222,0,0
Laoma Mala Tang,Chinese,0,Not rated,0,$,15,1,Flushing,Flushing,New York City,11354,216,40.7589000000,-73.8333500000,0,0
Mango Mango Dessert,Desserts,0,Not rated,0,$,10,1,Flushing,Flushing,New York City,11354,216,40.7587756000,-73.8330519000,0,0
Port Authority Food Court,"Deli, Pizza",0,Not rated,0,$,25,2,"West 40th Street, Chelsea","West 40th Street, Chelsea, New York City",New York City,10018,216,40.7556611111,-73.9912944444,0,0
Tea Magic,Bubble Tea,0,Not rated,0,$,10,1,Flushing,Flushing,New York City,11354,216,40.7591361111,-73.8298805556,0,0
